"Var1","Var2","Var3","Var4","Var5","classes"
2.67079092195698,2.00670333533088,2.858805779093,2.95698715421304,2.82587853422644,1
1.4680209406373,1.07046510149377,1.14839364870871,1.22934547917162,2.13780371479743,1
2.07930609973749,2.11277155001795,2.32753018341441,1.81514702366057,1.26550280936466,1
2.82908740593526,3.49431615389656,1.86391380268605,3.04162493606491,2.03081849181069,1
0.934976816892253,0.973192526621395,2.75791778811686,2.19872679212579,1.83814517676535,1
0.740028790908931,3.33658943711875,3.1023613042325,1.12154282943924,1.30648984288071,1
1.13177372355125,1.98906501716076,1.97305787825354,0.874413069055791,3.03262543478973,1
0.883318836678645,2.79382207348859,0.680710042426179,1.12281884243809,1.94747388254858,1
1.13517248214383,1.39379962610742,1.14388726330394,3.00623938861711,2.86498861418248,1
3.2698237808884,0.870523945002735,3.404780951571,2.91034879147334,2.09839020027708,1
2.05906995830299,1.80852743169576,1.00215375288013,1.19311453142349,2.63151389771994,1
3.23916225592326,2.99420375343347,0.83054286123315,1.31335604210516,1.03243510277982,1
1.1652854842015,1.78023473007022,1.98197436873519,2.83312875145776,3.19304590655513,1
3.15510304627642,1.12111634400636,0.803404552927126,0.805946305591743,2.01559263636694,1
0.523257186757302,0.826812000924457,1.82793726779175,2.85329716117849,0.875998929701752,1
2.28942107390663,3.21120930995281,3.24302815593104,3.06626883059424,3.29321479620768,1
1.15243481944919,1.00701861300425,0.79521646413671,3.28416036259298,1.43317974998954,1
2.84407431523542,1.02247745877003,1.18590102055632,1.12834221184179,2.33240736984204,1
2.97063992840714,0.766830502912026,3.18301777850241,2.72045121291958,2.12186978905103,1
3.26993522077005,2.34966857196837,1.69257525383836,3.20774892780051,2.82472672038417,1
2.68708846904455,2.06862519554559,2.18507273361165,0.898704753284375,2.31181886503268,1
2.77536406403322,2.71685360470965,1.93943408851873,3.32795381505658,2.09137577594903,1
2.99784153664501,2.26444910557503,2.18331078243286,1.82141316815581,1.17346259221215,1
3.01305866554222,2.8812098042949,1.17485420678737,0.843450526883674,2.11859260746104,1
2.8898823403137,2.99991444580523,2.80166982553251,1.03241159925561,3.04986124009066,1
1.25747432404287,1.90516907112067,3.08323601165644,2.9008114565896,2.44882281423177,1
3.10510429102239,1.20649126322229,2.13299893224122,3.26179949737951,2.13622115978703,1
3.05132598067431,3.26231889401802,0.799341811404769,0.910117077757903,1.36759072964213,1
3.18050613676086,2.99258202645979,0.724080108520678,1.81698631836692,2.94875136319258,1
2.91811378745939,2.00069506159253,2.01370538444531,3.22167686768797,2.75848877718747,1
0.631632062957532,2.81510385040426,2.8478304868783,2.21374684670226,1.89251643763012,1
2.90921480677018,3.06726176501364,0.666552153446788,2.00484196271007,0.821306635541087,1
2.14837357809962,3.38798652023745,1.90865353258164,0.884392594238281,3.25067187822745,1
2.00782880606121,1.88123562972057,0.935669423795683,0.29730434282021,2.85427336258901,1
0.860576427076739,0.946687897528704,1.29920444779697,2.61493147849326,2.0246554543433,1
3.48684083401977,0.943531401684,2.96932473335834,3.264612304238,2.03523171637098,1
0.757780157775071,3.03217053915792,1.81289624101526,1.694961514097,1.89935615773281,1
2.98436182476254,3.45136531838123,1.12439788950234,0.711575686132787,1.35066986696559,1
3.02035861500287,1.73497235134479,1.19462134719839,3.30192358882504,1.11596598294207,1
3.40789175546717,2.0998025817257,1.30682608280576,3.71213009513332,1.17072481861519,1
3.26413424285394,2.8265744040805,1.77150747529797,1.40541298849766,2.69073954344738,1
2.97947083877186,3.09825850003008,3.1998907977885,2.04692999252598,2.72097149421238,1
1.98039189236874,2.10037424249982,1.35875838048715,3.19089874613074,1.86079619447382,1
0.920995194783446,2.15033878961751,3.30928436852513,1.25082908830782,1.05609184549649,1
2.0501561201724,0.865854630527187,1.3852297528419,1.0386824005106,1.9747773128729,1
0.98228840274537,1.05657129000294,1.08020009610287,1.74985769414283,0.930583757202855,1
2.82019157132225,2.17434161740939,1.82166740740638,1.91242033886249,1.02444845869322,1
2.90071477159697,1.04777191276278,3.07907237448679,3.2329495055897,2.03469426778677,1
2.08703863290472,0.827248173901868,1.83771447078295,2.31438620800407,1.38530847078012,1
2.09455745780833,0.890182558741638,2.92658086751995,2.49721257201634,2.24991457142983,1
2.97326415072924,3.07192753346976,1.54111733488376,0.724807170212405,2.15382198892223,1
2.95729789589364,0.905702200089595,0.875872630554677,2.86074652937174,2.75112044169361,1
1.31822388564454,3.56377182385893,1.80164629714296,2.97113980481108,3.15731236248272,1
2.90133680893683,0.907418091351101,0.76804868007054,2.80848086963865,2.77540818998843,1
1.68315318619477,3.22994986984917,1.43821059861555,1.97666821418924,1.15989690758733,1
0.54831925193332,2.86116665085973,1.02345340936009,1.15055976334615,1.12485489361261,1
3.00787923139812,3.08496701079328,2.31342885191836,2.95237186791933,3.20343626893058,1
0.972204394368046,3.24885226142733,2.63124517360401,3.05520183022714,2.98943751742604,1
3.26598540597986,3.00100164421417,1.28510151955176,1.46958108550306,0.963076672608995,1
3.17713224090357,0.864210172248553,3.22260527716148,0.759266371020443,2.74602079401775,1
2.64486993029924,1.77518517024171,2.15614312921598,1.03355336512878,2.65110142764996,1
1.98607486753625,1.76924600650599,2.11921674229622,0.855077520184685,2.20869633297733,1
2.90887811444465,0.891629404889105,1.6853628088256,3.10327341987655,1.70742786477442,1
3.1496908147142,1.29495619062975,1.26360323049568,2.07344140486832,1.8591791925751,1
2.75148113132397,1.21226941513029,2.73292323637391,2.43737880930545,2.1645278914244,1
2.94462732709933,1.1296527491226,2.11560966576781,0.81050974837876,1.5260538957325,1
1.22334338274561,1.69131101393671,2.33392714230217,1.25167801205241,2.78162103255835,1
0.687966357108876,1.976074421996,3.24009470749514,0.981534468550945,1.30889361371909,1
1.9916901343756,0.907943672317657,3.21208760106691,1.96549929081376,2.03921398614426,1
2.38247785717525,2.42368810800965,1.69613356975578,2.12553364768922,0.847255790201304,1
0.802607100433409,3.05852283265446,3.01693892242554,3.16500912392012,3.1814158258412,1
1.31829655496816,2.07625908107397,2.67873461865893,1.04691443187211,1.35484175283815,1
1.9972129886089,1.14224419086659,1.21942444848061,1.96884805222848,0.968424370395051,1
2.96058596617249,0.829081161132558,1.23843619739021,0.634630116628618,1.97812331004822,1
3.34571152291044,2.66345041401481,1.77457157834667,0.857709495567962,3.24069548991253,1
2.04855898766252,2.76663475747488,3.1050296723992,2.81610702480403,2.80124073565603,1
1.04620481122942,2.18663971328977,2.63690778173597,1.21771980221929,0.753033727304298,1
0.699099705930043,2.93899609567747,3.46650237824923,0.732697347252182,2.9198150416145,1
1.91361870009155,0.829772486845363,0.70291807496575,0.716421788305759,2.0532148743706,1
0.9394395980377,2.86071010590079,3.48681176742588,0.719858664530177,1.79395322285928,1
3.10260804441496,0.8262792624005,2.16136297432097,0.95719754102015,1.80857066598949,1
0.769485007495586,0.879947857973286,3.09905683465295,1.99658809675305,1.67289036385172,1
3.42536873644821,3.21772219203318,0.72938771746729,2.9686665964697,1.23694335666784,1
0.510651168724879,2.43540357204211,1.1712513563705,2.03607802928182,2.08408858949998,1
2.8721435448852,1.20904889358564,2.83010745570874,2.23932482838481,2.84147655948404,1
1.98717976408041,2.27764612576822,2.30950877252406,3.14280640351422,3.12332312882669,1
0.968155865847107,2.874370843821,3.16029014433741,3.22499033183959,2.18958740300674,1
1.95695479479851,0.580630149727761,1.21964482399716,2.10731345554566,1.09210528927277,1
1.31139457970566,2.52124105580908,3.02053536111587,1.08649813580578,3.07817664674528,1
2.9598640104915,3.04997640756019,1.00234673390942,1.04799673515868,1.43651057036229,1
0.953608134659533,0.782298225269026,2.87911703755762,2.07020540018922,2.23483460323248,1
1.91494976114521,0.938950834470559,0.715521175438995,1.03011591034539,1.97620119740098,1
0.970725650368432,3.20470411298636,0.8062843518165,1.9655089090094,2.80179858986959,1
1.24998089114964,1.75089517516773,2.20102986355219,0.961603237897215,3.26381450697207,1
2.8503477626147,0.837430341985065,1.21065535506181,2.10819348003229,1.83724744590366,1
2.06840645887166,2.59796737487657,3.30936197636215,3.15487572073299,0.911338443024807,1
2.99191549530573,1.02164964852843,1.18429062636027,3.26043842376756,3.07909155935886,1
2.04184227352883,2.24114708745758,1.41076008337275,2.99354582924856,1.66462954097139,1
1.72744004204127,3.09247189524267,3.04005030546417,1.06766469425114,3.2695972160126,1
2.84343542617774,2.98871049315044,2.79272626188479,2.1076233527187,0.847566426251707,1
2.69394066576192,0.956227959104543,1.94074133418344,3.3012337143035,1.83648249811716,1
3.07709275988013,3.14670446444248,1.79926191553592,1.50540041700898,3.06195484872878,1
1.07319229517608,2.71081456672977,0.744820554270765,3.39972657113037,2.92203513558022,1
0.753356189621495,0.936985234715416,2.07399273860694,3.31648030814311,0.703421412692769,1
0.91526181641796,1.50705530244167,3.07473719050421,3.16728226723877,0.642261006249875,1
0.984781516346309,3.03720943241114,1.01990103428089,3.24195976332949,2.89598533191215,1
0.69198741931009,0.751065111022394,1.82434917347774,2.53126472708526,0.953295873488748,1
2.61184267254387,3.14284566831851,0.710516172786192,2.12242804300731,1.88509096774872,1
0.926921387983855,2.95153915117903,3.2570922848518,0.867667365908555,3.2915257996775,1
0.793868279362922,1.8897431647793,2.83389377932247,2.00067925018713,1.16980623336389,1
1.73231608408272,3.02031615416447,2.9556060123337,0.995195174305896,2.95900484586163,1
3.07678194909598,0.899908755711465,2.90377570034336,2.23317083618314,2.85087681338183,1
1.16915775485724,1.20276438596562,1.8750752586096,3.24392741538559,1.13313311451975,1
3.12482062559996,3.23247996898046,1.6087186480695,3.18151288615168,1.87047745731517,1
0.98934236090301,2.78780151714545,2.0112420298718,1.95836787045942,1.72786156704543,1
1.01352127044343,1.80240981853426,2.12596537241361,1.23553234997671,1.08658692744074,1
1.84282084953468,2.21605188608814,1.49970895924881,2.56775033342473,2.25538542471862,1
1.22365038560731,1.04463385298572,2.99632229644584,1.94098218524766,1.20694516913352,1
2.50368079930824,2.3112670911909,1.24522902433583,0.881993875704938,0.957194870957627,1
2.95541530952569,3.30953931924264,1.04284252281671,1.26494284028106,2.03765378540492,1
0.916450897339643,1.1443653411519,0.762153819148303,2.04992933116047,1.11967283858918,1
2.08368735647386,2.95935529508311,0.641826531598788,1.88608091004553,2.07063304503707,1
3.07660425897218,1.97387317846507,2.92030412897107,1.76206088765774,3.08791868174079,1
1.6138078019957,3.16229397259105,2.87755289232359,2.87565415014707,3.19227971746944,1
1.13857518536717,2.93090823781144,3.43059817674124,1.18049389424996,2.72642658523223,1
1.1936729177645,1.08198373364996,1.06160184938376,0.948456943956871,2.38947252785262,1
1.55738134071757,0.847454396814962,0.990141195269344,0.544945003447967,2.05364540435129,1
3.23921353805951,1.32530282291485,1.2089799365441,1.48937253298031,2.34725157703541,1
0.46623711394057,2.05786962907771,3.16905216524573,2.16494251105787,1.31744443362913,1
2.04736791483524,3.26673078983175,2.95808110365392,3.16455387181886,0.916008233403404,1
1.60704066423381,2.1554539072531,1.0706152978006,2.38051476534935,2.92355749677615,1
2.30154549060972,3.37148219557835,2.21773805091917,1.46210367397507,0.695453856054716,1
3.05157614562216,0.71133856859118,2.84863539352926,1.95453992296074,0.76435564121581,1
3.27039968679735,3.42817165576784,1.69876112974721,3.02302760234853,1.88615477616381,1
2.25139278739773,0.887768969726173,2.11949433008631,3.18122510491604,2.1879001919309,1
1.88988877395059,1.91459039043504,2.29659026334797,1.31970958514246,2.02409239430484,1
2.24286995441603,1.98707861170411,1.43068593405517,1.26969162509801,1.73687568367326,1
1.15644176283151,2.63243630961952,1.70767764691554,2.02381659708414,1.78530121271763,1
1.22458517025084,1.02307018345201,2.08873249277598,2.97269073176352,1.17629548771351,1
1.90628996744946,2.35690206882781,3.0999419419149,1.04026037246989,1.13454838479237,1
2.93158120140599,2.29973612150304,3.01171814799887,3.35494927899062,2.85169624583289,1
2.82783257219028,1.14052424824335,3.31189810831705,1.82738520679849,1.15904496246149,1
0.42005274311444,2.0382133551774,2.40069103814705,2.72070598127774,3.31227193441005,1
0.967483928548545,2.21708701437902,0.878318657801976,3.43414289087269,2.08503021842959,1
3.17833009056418,0.995608762277158,0.970895523262566,2.80516281816404,1.48127442022539,1
2.48712565980469,2.63846260330343,2.23234692091925,3.58682008309159,2.34956952447602,1
1.91251241609109,1.74587257157539,2.9692933025851,1.94017256598696,1.8955542031504,1
0.875695630236872,1.39412976481054,2.37812458589383,2.20029026745635,2.8792507582145,1
1.97231366927771,1.07049212509148,1.70379743189342,2.79154884682434,1.09053946319745,1
2.69592106601583,2.05109404693346,2.88670948317763,1.50962294364839,3.19559950471541,1
1.94636444948185,1.01068723282975,2.12832789026906,3.0156694626118,1.9567698669436,1
2.348546121067,2.82509021990386,0.628509892344119,1.76149005612563,1.75577546628752,1
3.13629012448204,2.09402168399982,2.33183395798306,2.03937877083786,0.89781985281625,1
2.73979626715367,2.89230712167342,2.83897874213016,1.20270442792799,3.16045328819597,1
0.545328252204921,1.30154782254738,3.04912489266859,0.644555433045688,1.38554948950381,1
1.16165675115875,2.0110192109099,1.68296664624908,0.944579078429864,2.56826458925936,1
0.485305088906018,2.97999726242256,2.90601145387892,3.13990050503805,0.789139890467157,1
1.95210567532002,2.36434838507055,2.06915604495677,3.25772339083724,2.81826771347314,1
1.54338115605677,2.10821128156286,2.44361547964072,0.940867159136442,1.85578613113162,1
1.19472605670589,2.92044673896705,2.00415577423959,1.89822830052011,2.15183620383499,1
1.01458630469763,2.90965775154528,3.35328433197378,1.22199745660285,1.26809152916296,1
2.43856322190974,0.906850355300974,1.88223955648537,1.25625340542326,1.96011584551776,1
0.834862080940875,3.04565832039443,1.20448851146874,1.18488176612578,1.9238908318013,1
2.85030517608442,1.53705253636357,1.06345969441449,2.77288680816213,1.0435903045533,1
1.93053165155564,1.00173347023656,2.11008464486918,1.00325373973957,2.90956031432587,1
0.877779995830312,2.11923170922097,2.90876732208343,2.94922337994618,0.868533631211926,1
3.07717420620387,3.0708163640508,3.36744349157747,1.87651376318767,1.30577937081929,1
3.3891144321016,2.90400012040979,1.63122428911645,3.18418482075502,2.07439044669214,1
2.00853841153467,2.88410086329254,1.74971301910591,0.986576878755284,2.82941748710355,1
2.16048884063742,0.882950582466842,1.14033499752652,3.15454460539573,0.906144160025797,1
2.94185889281036,0.989610878729569,2.57351147420085,1.24315207387383,0.949962114632392,1
2.91983436601381,0.908227727454304,1.27467973344417,0.925188899597231,2.03040426836264,1
3.03153193897995,3.00133341216442,3.08838536864582,1.77842642246616,3.16737920218914,1
1.08697557305129,1.53886251060019,2.90790797759235,1.40694489155638,0.612695513102733,1
0.8484447600195,2.02765739746148,2.1211627085587,2.85364258414298,3.21509929190171,1
0.926344678220065,3.13220508479457,3.08737782808515,1.08352572521016,2.68214076142939,1
2.87584287183847,3.09511873692044,2.36829162702408,2.30024121675716,2.70886811073432,1
2.98110627166553,3.19368427924337,1.29358695834347,2.1267532169018,2.07999009362026,1
2.92238995612407,1.07670762437828,1.79993130282386,2.99548062126534,1.58366796469959,1
1.20900852319918,2.14891750242903,3.29859057087527,0.693669222709398,1.02697631760643,1
1.1386549155888,1.80982656160288,1.26537137198317,0.752098301492764,0.792767321081527,1
2.0136251105473,1.8179574346471,1.79580230277654,2.36643687006242,0.890559270490302,1
2.93121782831428,3.03223336936404,2.77472556086832,2.11785130241864,1.32680054542528,1
1.29745029415002,0.93698135201205,2.14092599316765,3.2255326568009,2.24002746414856,1
1.80612316197624,1.73275074416682,2.44128745427016,3.22356166592458,3.03850755296372,1
3.12723846003567,0.624463873849554,0.402857021955551,3.03395875220306,1.61233729904727,1
0.942808536221376,2.93340085090902,3.11907776908841,3.15100334555183,3.23765280435804,1
2.3764544237257,0.71697414916842,1.03354117541676,2.93721327263925,2.03615497948226,1
2.85895723064845,3.2266963610313,1.7046348466853,0.91621414924215,3.10767852339069,1
1.88276116019078,0.999683800917248,2.46171773693932,3.0425005730726,1.30206228012487,1
0.957322637962108,2.18747329754594,1.11703735058848,0.978663046456602,1.82965862197957,1
2.14946356286872,1.96775763024699,2.16418571962397,0.841155455576085,2.06541776545236,1
3.33232379668776,2.85714619662015,3.13125793002156,2.35407049261495,3.02524091172375,1
2.87162673805366,2.76706800747079,1.13135321955444,3.21616126493652,2.11954513000419,1
1.54587973017989,2.58219899229573,3.16541971110795,2.98373012159111,3.59533767744617,1
2.97160763822587,3.31347165256721,3.23039951161205,3.06854517157709,1.76448635956301,1
3.26410029960322,0.976544942377929,0.997239119644216,0.964754728568027,1.93504119290504,1
1.9066762711255,1.07220662219157,1.51841344794092,3.15559512178632,1.77857906093769,1
3.19004209084068,1.72099673943109,2.79195878739562,2.89663207994142,3.08014276537481,1
2.19453613885456,1.13598679378133,1.03732863450796,1.00962729655581,1.83466669334894,1
2.87604821730681,2.07663735774406,1.39228735134218,2.93008562454979,0.839462054941724,1
2.55560316134186,2.91552296278331,0.995246593739782,2.20082207375552,1.80202076029497,1
3.20693555494802,2.98174240912413,1.46007730595304,2.98701724903147,2.24449151136935,1
2.34600475543012,1.04887759486659,1.24391770713233,1.22724459003604,1.96410005467053,1
0.610860014586259,3.20789982749832,2.72622757905763,3.12354215573243,2.75225092122509,1
0.724548250904999,1.78315969069652,3.16633875026824,3.04294529457743,0.753143192589926,1
1.76821357671766,2.20527525917506,3.07206404771291,1.86570155210892,2.18122213767185,1
2.65265321897613,0.832835727054243,0.971933997681063,2.60346350395426,3.02760773856582,1
2.14601029622417,3.01783746075157,1.72872397338342,2.01006384918197,1.16606933618445,1
2.91993229446113,1.76185505767743,0.915505152756864,1.00229727745556,0.779785382955868,1
2.81427731364381,2.94533344857527,1.01853012088074,2.91816846190931,2.04682271285678,1
2.46397695075086,0.866884960648227,2.9800787343319,1.98382368328696,1.77509956708497,1
3.13125586458333,1.21871463287223,2.47760343520222,3.07485320801904,1.80789990174428,1
1.73190022945511,1.94553080093696,1.99196802180016,3.04322395480969,2.7812670233869,1
3.11856580906544,2.03911562876588,1.04077635352733,2.88503644047941,0.864774291841013,1
3.24867857841318,2.07553999553069,1.88984811856584,1.89755056452952,0.721325318527611,1
3.22249297322601,3.10100428126141,0.914927007001227,2.90254131499226,2.09270655136164,1
3.07343593556757,3.28038890842379,0.906217226659141,1.86895854217122,1.25659105309787,1
0.909130602094899,0.767515179366021,1.97077731027231,2.14797444257346,2.85479048661856,1
0.96143525487812,3.02411474960073,3.07871586243654,0.875312853111343,2.42668050012943,1
3.23342759061418,2.90271850977626,2.96159584556505,2.87415738868933,2.00902560236818,1
2.57316637817988,1.82272435430788,1.90516613932526,2.09410901285068,1.08425766318024,1
0.828927716770197,2.55216573879303,3.10200254495638,1.90595251064234,0.809364184362277,1
2.91357553364287,2.99313477365778,1.11111107366015,1.67516755555467,3.07089563000984,1
2.09720916613097,2.13982132412008,2.85009713036495,0.806433507346748,1.52591813538778,1
2.88637118947107,2.20406743375539,0.796323685379955,1.99884696956764,1.98055901046195,1
0.922571419215492,3.50139850970025,2.89391609332787,2.95350997377331,1.06938390087418,1
2.65451054654422,1.25875836198603,2.62221321716706,2.04282852114427,1.99853024083475,1
2.09469496666535,2.95301033508963,0.967698941319314,0.969905551218693,2.79095758444372,1
2.1237707483128,2.02279248788705,1.61692076372259,2.78235990962577,1.72211045857423,1
3.17541453476099,1.87105239053461,2.95802942001949,1.76154254231368,0.673254650281739,1
0.962637905732025,2.14848403285736,1.86920290762744,3.32230892200176,2.9540543427999,1
1.88511980904557,1.40643092721183,1.96327324411697,3.14528517442273,1.90257635596366,1
2.90355200275666,1.10801412847795,3.14185029626519,3.05984453200336,2.91327607996975,1
2.0431691476701,1.93765550668696,0.81234940194833,1.98882251069428,2.5332851333361,1
1.79909102080364,0.89198725919372,0.986296719649463,1.2051290336094,3.00888595243338,1
2.05058140783335,3.24912100193183,1.0983038713156,1.84540302823056,1.99084971103177,1
1.90794420118177,2.02295663989649,1.67243573858224,0.894335723957616,2.04553399685372,1
1.5480353395819,1.00752178080015,0.997413524208246,2.9066552605316,2.96309329456578,1
2.97457335463017,0.706427869986923,2.89128276209149,2.24312416802757,0.805890943214644,1
2.93621567492773,3.38824089074059,1.98301415778903,2.83877389461556,1.88075712489923,1
2.94297684861272,3.12338173170777,3.02008076156525,2.04121746281029,1.36602533332597,1
2.61395858867102,1.84873630850803,3.03457371030712,1.71332813281118,3.3083285302442,1
2.66341984852394,2.98872797708387,0.877679320907243,1.47673370516822,1.29648187325933,1
0.733105154341776,1.67507337405967,0.704578484130866,0.869362955895355,0.941521125687736,1
1.07158859461945,1.69702141709059,0.806637338484774,1.19522539652594,0.956219326088025,1
2.28624202986663,1.14669462069988,1.0187802000506,1.21236720809056,2.00998202825586,1
2.9322196494529,0.765326190906309,0.764019842936941,2.24141384433613,2.28412333522997,1
0.987742032810494,1.96701227240872,2.775826856342,0.915376251680216,0.84320724480151,1
2.65333452449286,1.09883674763379,3.13219949248592,1.28193176126599,2.85798366061769,1
2.72346335700986,2.96381327649702,3.01893669311199,3.02372003536764,1.19551856956066,1
0.910993447825599,1.28086357523332,3.13909953404613,2.18034057023229,1.59897907157472,1
2.32440492392118,1.73733099965305,2.98864825154351,0.807707456487536,1.85461117626998,1
2.8153073734014,3.34032245693023,3.06842296142524,2.99907081587374,2.06896309804482,1
2.98667654735618,1.59445438343141,2.80896572146911,2.13694561592414,0.898424974062668,1
2.75378255891682,2.93965718132991,0.902961984727643,1.5441386533078,2.99165483053676,1
3.08756733011038,2.95842373575935,1.26124944608816,1.40103075854784,2.17743165035433,1
0.843640858760679,2.25525482325138,1.35922511682402,0.754535059007994,1.05985567171807,1
3.00822004710882,2.45185350640089,3.42595876874025,3.06397834139912,2.90965911533484,1
3.11318286094438,2.78139155240585,1.95943968147715,1.93299411732964,3.00482936760303,1
0.779746911359857,1.09006864499886,3.46051782948038,0.888315172664179,0.767542115651774,1
2.92134856224983,0.711037747397216,1.14817610716225,3.11673133240222,1.89539960937938,1
1.04621383366992,2.04251191905835,2.2230241488308,1.27128056857618,0.741499988979461,1
1.24614545632113,2.82387066259027,0.763411149723195,1.87635159846562,2.58156876188471,1
2.16511841038436,1.19584036839981,0.763676288476196,3.06007343855996,2.30164146718649,1
0.85219582818526,2.94420797190288,0.94207418790803,1.34980350710264,1.85149697043411,1
0.620603611463943,2.88682273234483,3.2183548783434,2.8673618722017,3.24038921862158,1
1.18246741813737,2.62548758161491,2.07119834567049,2.94932809295732,2.16839712898233,1
0.706717625688676,2.17196848244148,2.29000907042984,1.27372278879047,2.79782564468425,1
3.22768523526492,0.937535331368793,3.32108256638889,2.16335592400771,1.37215453710364,1
2.24668788914027,0.997025674669686,1.77865313887126,2.9117368582666,0.939899198518324,1
1.09370666766175,0.717382385691157,1.53847078651433,0.93356395324891,1.68877652658997,1
2.90557739061257,3.06200804771626,2.08812836545828,1.31608225508516,2.86577458679152,1
1.38558610535899,3.3766816274873,1.79972722675897,2.02020894768593,1.91508330226362,1
0.882080886503634,0.714118443657648,1.12120451585263,0.922831049922559,1.79740147131859,1
2.76776016519608,1.71149109742269,1.24104925746881,0.987810087318013,2.76316804691285,1
2.23790721770849,1.91230352444954,1.94592975393985,2.39138482173901,1.03724415902636,1
3.46463518378914,2.13264190501944,2.1358344419676,3.23245806805627,2.84659921768501,1
0.809684709808594,3.11722576641623,3.01305907542126,0.683653424202366,2.68436901251726,1
1.88316265150702,1.20407179457822,2.02954211643848,3.18474726091324,2.01529630581753,1
1.12870855723978,2.87053386297182,2.54547561611004,1.57078291578473,1.67814791602097,1
1.31096383769042,0.915219643400239,1.85494389282126,3.02086134321942,0.788337814592935,1
1.83071413515852,1.06913249616073,0.71523514131356,0.719092373515538,3.14494366798126,1
2.90518175132684,3.41421597383678,1.14983210813138,1.21246357987365,1.06243622959967,1
2.00910357732047,1.72025763416161,1.07932017746867,3.36873130710775,2.29360578059647,1
2.86786976627404,0.812121595290502,1.32718787231554,1.08046406942431,2.08772065355643,1
3.12695819700177,0.898156254739403,2.95504392674667,3.15910636039117,3.05075413369847,1
2.85511753188852,1.44199098985545,3.22322940816657,0.975705399294505,0.881690565197137,1
2.87866115740783,2.79791164447725,1.11961240770701,0.843399306551255,2.26763291402687,1
3.14966369276061,1.20649161991079,3.00626739756027,1.85120174377571,2.92283117811602,1
3.37504944616342,3.20135509673843,2.98072286881296,3.01390067442482,1.8126852416538,1
0.979182557471184,0.894897876998592,2.89950745990657,2.27454409418224,2.11769301585158,1
1.69212179405774,1.9234245512167,1.33255537268867,0.857569397911047,3.18961755232497,1
2.61991714089385,3.1815550535508,3.29904857786769,0.96160050817505,3.1080812298654,1
1.97857808576788,0.681277222938788,1.05697075355394,0.953878077465383,3.00267570656682,1
3.2228858170811,1.76636848309939,2.63805372122951,2.44718422477701,2.73633154178374,1
0.797358800261277,1.86339456504645,0.838436177852199,3.14814073658095,2.02707543765446,1
0.744140495470832,2.12738789280832,3.01605168043709,3.19640770971274,0.840973518354128,1
2.48537835938497,1.0814064383666,1.19348963009698,2.28328991148897,0.815156221474272,1
1.95720944098466,2.12795486098055,2.13817919949871,2.87818874001238,3.24882513701924,1
2.93037222730273,1.9894529639637,2.95704406547729,1.57476671319754,2.92847888099758,1
0.717161834635769,0.869478279628205,1.46307183851311,0.920372684587282,2.08154980931501,1
1.63044782259083,3.25006068424427,3.24432619980556,0.938785582951953,3.18925763457086,1
1.43465786520414,3.03983009926413,2.85295877139043,0.669845887826743,1.0409477846056,1
3.11418672768791,3.39679659339188,0.830269056141932,0.796181663602589,2.9886669556519,1
2.70759208113766,2.8857427521859,1.90392076473322,2.91534156936021,2.79311003649407,1
0.887380041471549,3.28708818996333,2.19309567009661,2.82226536904245,2.754327233656,1
2.19500414697874,1.01864870941771,3.21968533056726,3.0723272890484,1.1072767801169,1
2.16617152683613,1.10772577359017,1.09012468850548,0.703459052609603,2.83906955934398,1
2.28627335554931,2.23917176446793,1.11540303534434,0.865739564372357,2.76194682288498,1
0.746661983278433,3.28527842122332,2.97120992169266,0.970447595094608,1.21394089324004,1
0.794835291854312,1.95861915581805,1.94772833533017,1.40869663408304,3.49813516374594,1
1.97924721985026,2.93221207218241,2.1389867707026,2.0624985233238,0.529669242441391,1
2.52794685428211,1.12886520711578,1.5800315015855,2.61388138852262,0.846938899598864,1
2.42659487401144,3.29452677508213,0.874334793735815,1.78584717659716,1.96672751385379,1
1.83030713203804,2.83391476067349,2.73873076199107,0.997422064502388,2.98537658913149,1
1.91460812726677,0.863457598500694,0.731797559649314,2.84073436069381,1.19565870524587,1
1.86784696656245,0.814635542424926,1.98269427339959,1.91697587287045,1.01721172463986,1
2.04089056575433,1.11862585401741,1.33154398232119,1.98932638437148,0.912333195956674,1
1.72525853427703,3.10139992981313,2.16525403229916,0.7079956506049,1.22865046481352,1
2.83117760105375,2.80010190027234,1.44341542425476,1.42129729581166,2.25827721566301,1
1.30545582012228,2.99136539866241,0.813167196053522,2.91737724465338,3.10675844967241,1
1.06034746937044,1.05448505111465,1.22264723327172,2.5703925269225,1.90959382865284,1
2.15131030044068,1.83687134825709,2.87829760108122,2.0851257107585,0.53712264220071,1
3.00971124367182,2.41615590026268,2.72903056493214,1.97491121958988,2.81265341724012,1
1.22470821261482,0.892702434502909,3.21393259093534,1.85627414946692,1.03716722199792,1
2.39909631489844,1.06478981692521,0.695421958337741,3.14551988521714,1.97518754598325,1
3.01265133063939,2.84065066279025,3.11073507252387,2.86976730478071,1.28322415833413,1
3.19182433889335,2.09617656003783,1.98949297315473,0.500740105369636,2.87507183608859,1
2.23729809721503,1.67616573943399,2.01168276046781,2.97559913236375,1.88658051023655,1
2.15694638678975,1.56439540271504,0.916625396167331,3.12129788881612,2.04293733528304,1
2.07492135614253,0.880754769239226,1.1150349021846,0.943949676821084,1.85719362891712,1
