"Var1","Var2","Var3","classes"
2.50989506974273,1.82727331571805,0.580585935072965,4
2.20324227089426,1.16944455236885,0.640622060655663,4
3.22195357829854,0.751998086763301,1.15650168408523,4
1.96079639122859,0.974663995895698,1.3195119679011,4
0.914059208013566,1.10009584188007,0.913500681494037,4
1.03181418113984,2.10788385112077,0.809459242516147,4
0.883484867935278,1.01465697530179,0.98724583711077,4
1.80890928004577,0.923844871144446,1.14954055838914,4
2.85569002643641,0.743648997827391,0.688555739299657,4
2.00859506682015,0.951348936310531,0.978137068082376,4
0.780005723551615,1.94367279126138,1.02800523938328,4
2.07933562135065,1.33249942451517,0.94971855259723,4
0.720946057755622,1.87939653067451,0.831499429593072,4
3.01073929282138,1.02007726300206,1.13572311469431,4
0.832714686686902,1.97053911012229,1.1538264030176,4
1.10119770751015,2.12133365505177,1.11597171685288,4
2.21444376939379,1.09676690121583,1.29223421129321,4
2.82548830958267,0.787032439077772,0.755069025067299,4
3.12610416198927,1.10643995901744,0.963774133144473,4
2.24568838578658,1.88794040638368,0.93256141557755,4
0.852538529018014,2.04284276464675,1.02238995261176,4
0.98858678103131,1.04962601623011,1.04274716203224,4
1.80044374472263,1.61373462070648,1.02974940893547,4
1.93600187147028,1.75153780163389,1.44693532476983,4
3.06120616734376,0.907046904751643,0.784646652012793,4
2.86353893451215,1.13058530568703,1.16821348882777,4
2.72172046953016,0.582971292447567,0.496706974272583,4
2.12653313355967,1.95629498792259,1.11247535598003,4
1.82338861934023,1.99432932674852,0.861414924411839,4
2.14075616924705,1.26684149686161,0.817855224257999,4
1.27650319611896,1.84658943674972,0.987419047814691,4
1.83949722412394,1.80864600033974,1.35456367346894,4
1.93193262126155,1.9630062884091,1.08087931245626,4
2.56127642168028,1.84474780819446,0.604432478777698,4
0.918533429592638,0.978772400120386,1.01571145642836,4
0.997691806837355,1.67087603161949,0.954587125587647,4
2.28809753712765,1.08385093058208,0.532374152915636,4
2.21186648369099,0.989488019442745,1.14614924557985,4
1.00168605065062,0.793761115928127,1.32133487509298,4
1.72383695729251,1.89866564309725,1.34114388987691,4
1.28159948569813,0.826093978068763,1.06620577499501,4
1.84391835716789,1.14289691735624,1.07854934057125,4
1.08933129156955,2.21096107567763,1.16864799032567,4
1.72790190646251,1.9140348892868,1.25237881797615,4
1.95416093992764,0.93891460403966,1.29267433799236,4
0.558855995415015,1.29820636747454,1.10053178309281,4
2.0982780163484,1.12930909350844,0.594777560545802,4
0.783257602868667,1.07994267658796,0.853388820928803,4
1.33582569276008,1.2029551357167,0.967928712759859,4
0.910783579778836,0.701186410912123,0.668586903126322,4
2.09202631429507,0.908365908838798,0.914541293686283,4
1.30860159643986,0.964894227141533,0.935589927452067,4
1.28623374491006,1.74947183645654,1.10780090296855,4
2.02706471861498,1.87158647810711,1.18360690849122,4
3.01977519594843,1.6103492019951,1.1175695386532,4
2.18013458873248,1.16129652595836,0.588478093791884,4
0.893730989808917,0.904401986400613,0.641814755416463,4
2.09557286861653,1.80116414313656,0.562670686132495,4
3.17098565140695,1.1929548070136,0.842665409417937,4
2.75434561560781,1.14766919678312,0.905673109149459,4
1.38232399140972,1.97905087460072,0.967822762810789,4
2.01203348801239,0.919801540357505,1.12844523614127,4
2.1575334407561,2.02549794412737,1.25675317690345,4
0.97403562085156,0.986820807015028,0.843871244201347,4
2.76468430246367,1.04887964089715,0.998635475602295,4
3.04520995494954,1.23746110739825,0.833433274666956,4
1.23379508013621,0.957206538939525,0.777068827644474,4
0.948718704850288,1.89464239031776,0.852963852977237,4
2.1486626083239,0.926654694766368,0.744424927157861,4
2.41287206104387,0.89937297524388,0.991161424126834,4
2.0948349393026,0.937803005412276,0.715317032548105,4
0.80257946002262,1.97934011954657,0.75278401084548,4
0.84540872703533,1.93542953285852,1.15327905201651,4
0.919137520051358,1.14417757092011,0.992277999268304,4
1.93920984827393,1.90618022560708,1.15436465026798,4
1.75815845514901,1.00244229532829,0.715576001165584,4
2.21322573476981,1.77508321059359,0.805220662649001,4
2.83408470479832,0.910364879293887,0.693874870766931,4
1.22214403309922,2.27940619460012,1.09023448422182,4
3.09625871693759,0.974168815043746,1.37772855729445,4
2.39452415801349,0.984735378076483,1.20403068381461,4
3.14207216387766,0.853121315473172,0.94701890230371,4
0.899475277867704,0.723232870940573,1.02121511676562,4
0.855673772755639,2.30171938474575,0.391177815662705,4
1.15534909390998,1.97327824349376,1.1887046507332,4
0.868915297187257,1.02658986564752,0.794075277308406,4
2.61571219476701,1.23325022173083,0.50188977038506,4
1.77016159695033,2.40920363382314,1.0678203222472,4
0.754789607016573,1.10676475665523,0.951628329898592,4
1.87315064467488,1.24993056128149,1.01211854186142,4
1.29436172609347,2.47463196143877,0.83609807485043,4
0.786035199411356,0.982826876381986,0.941162170742453,4
2.282577280755,0.895052671675119,0.932472905841099,4
2.83978137028767,0.596829647802883,0.962266468610199,4
2.27482928060454,0.943728144708037,1.23767044617992,4
0.87700632209251,1.95080629624904,0.652948849532566,4
0.97162122097317,0.996930096111711,1.0894505435597,4
1.76812448704968,1.99046994935722,1.19049597748974,4
2.06094811383513,1.08310586253118,1.36417781058385,4
1.4987426874248,0.82205028177279,1.37636073783718,4
0.925675200307112,0.634939936927267,0.955302009878529,4
1.06217305554964,1.40443661946907,0.832544131030312,4
1.13462471047937,0.938344745389255,1.06926220977852,4
1.84184759139119,0.339044111311295,0.748922109825386,4
1.12176788881306,1.13760925533446,1.48895471946416,4
2.92812994888864,1.16790316575519,1.08071074666442,4
1.92459074072304,0.804103358718801,1.07418949614831,4
2.82104423123065,0.856944483452999,1.07602783284195,4
1.18234945786164,0.797107484466932,1.27804744836645,4
2.19433783143619,2.36398645245621,1.34974540270598,4
1.15577726816947,1.85260016466624,0.699998297510636,4
1.75589321268924,1.87607080990322,1.14321950331935,4
2.42290168695924,0.89357168569676,0.702099292175868,4
0.671342158896195,1.8716320148051,0.970150258648666,4
1.93378885151506,1.97954215067901,1.14190500858558,4
1.91795104806297,0.695488446904692,1.07322844840663,4
3.00958403839023,1.17020928096643,1.30878205659038,4
1.11090679761631,2.06105195930488,0.976017751784948,4
2.5351967330237,1.15320949720047,1.01806088558908,4
2.5822865410353,0.96485163772383,1.20714855820778,4
1.15822628815932,1.89634867957521,1.03340118926177,4
0.923509407699748,1.29536706348719,1.16617399223409,4
1.92650084024841,2.05883572383011,0.982445616555479,4
1.1567036981654,2.24780744862697,1.16636539142889,4
1.87220301817919,2.28268924784226,1.17976158201985,4
0.98538089906503,0.8735386985392,1.02597605205313,4
3.56830710039748,1.13965324067426,1.27199246099064,4
3.13843718553594,1.04935308480324,1.17487758255951,4
1.00869704061345,2.40967537981446,1.03352315679871,4
1.92277233014482,0.889410908231347,1.21616474763798,4
2.07585638593038,1.95309322980233,1.2396691585652,4
0.982727626046204,1.97289592488037,1.19153208664494,4
1.11462186821138,2.27953962049957,1.06786603792036,4
2.74470528058266,0.970863278983316,1.47750073326255,4
0.913572856552333,1.10024182000486,1.0181293366336,4
2.59664250995642,0.853419969229705,0.855743059980973,4
2.07373946690706,1.84109763692853,0.741078671035017,4
1.93979847660859,1.71312927300818,0.6958906815884,4
2.83634236436634,0.34388126558291,0.848726770181415,4
0.951779357568256,1.61848606353395,1.21278103070354,4
2.06572554634544,1.42420871679821,0.942423617817065,4
1.3145358802482,2.22443283279643,1.24041710384107,4
1.93848912391988,0.951503524606901,1.20688581796152,4
0.922589092831526,0.764795129851374,1.02213577573517,4
1.8343745887428,1.79744589005254,0.919824518857268,4
0.880606352393858,2.02463645466543,1.28869379503531,4
2.17879960865105,1.1475772497941,1.22045714484854,4
2.01558120114004,2.1124020218132,0.9520077092819,4
2.77799277694894,0.695518279180321,1.04907798953393,4
0.961986837263121,1.95462332265861,1.06874323763197,4
2.12688065486737,1.90500107711072,1.15930750914203,4
2.78228479574947,0.88136724228172,0.973124561502527,4
0.927210754512029,1.03762048254573,1.09081189631044,4
0.886885480335463,0.982436435657138,1.00522251532494,4
2.1812588508338,0.73394840896044,1.06988372242797,4
2.20838802268708,1.47963152617329,0.939287124803986,4
1.9661345061055,2.03871884847053,0.74497597540654,4
2.00589720591823,1.69355200769962,0.991474322549596,4
1.29813828261741,2.04540828183182,0.555425894708872,4
1.00348627983159,1.03692927078134,0.703238545403806,4
2.35939603048119,1.01616914536618,0.699601488953038,4
3.30319427531808,0.970434748837133,1.20905026421024,4
3.01175127864591,0.861414969976137,0.868872863551839,4
1.89424287473804,0.932479877666199,0.920522122617436,4
0.75277834446722,1.83143166658586,0.722679902694742,4
2.71362869884861,1.18303846859646,1.00699508896133,4
1.12928754408504,1.13639223982601,0.787649350358872,4
1.96562731214043,0.93622031985076,1.49194009291442,4
2.35733966588444,1.33601629964972,1.09897454778654,4
1.06998207632984,1.02577286150708,0.765380084668079,4
1.63829074989322,1.65742598387964,1.03996628442496,4
1.32678406728256,1.81096658291144,1.12875628891184,4
1.06418907564632,1.80539922739083,0.659555189258161,4
1.11220260885378,1.05280377725951,1.32063235650461,4
0.818949113321826,1.08412057006216,1.2322309683582,4
2.33843683796748,1.17631867202758,0.8842916925728,4
1.73483743866461,2.05176117289506,0.946075312226344,4
2.8626422439175,0.761983341705876,0.817024113485403,4
1.19980424314459,0.976800378794927,0.802989666488445,4
2.06088807801222,2.3730883595034,1.03937061825081,4
1.73798229773006,2.08006850803772,0.999799717277442,4
1.06004107934784,0.478616259209135,0.92654323611646,4
2.81919139393199,0.651180031402795,0.698030610631711,4
2.89125078762375,0.923880345229579,1.36364234077478,4
2.52223013443775,0.86226661066539,0.927557272677308,4
2.36282894076085,0.862881175324294,1.06139855675522,4
0.558342410106317,2.43645169655709,1.36168575012688,4
2.21470573610673,0.768575023995639,1.24576918611642,4
2.0631157777114,2.13036658448753,1.16182271575636,4
0.964002725832327,2.0084761036988,1.16822151818955,4
0.68594186344745,1.99911792649765,1.33767841755069,4
0.999644559345518,2.21012980620567,0.500209653335278,4
1.8025150721802,0.979484788199543,0.864644476986559,4
1.14708797724152,0.839667054206436,1.15110538214356,4
1.24523991571377,0.666937637861443,0.908956542370189,4
1.04785211113432,0.961289138992792,1.12422892389256,4
0.998918250887546,2.33046395703594,0.903165202742564,4
1.20878616471582,0.639028856556179,1.03956754301065,4
2.87484979803943,1.12396727222479,0.736612736151421,4
2.04396980235608,1.96268243562091,1.21203005632429,4
1.50884241777791,1.20778652051295,1.25940895247493,4
0.946471923051148,1.04716876050307,0.968324393064641,4
2.02587560645529,1.96128650397526,0.971324323475552,4
0.982780884637858,1.10250565961873,1.0970162899624,4
0.92842890634909,1.00608205270309,1.15549760323519,4
2.08246073655053,0.970774167319256,0.98971776332907,4
2.6554844544109,0.801078515533465,0.965383508865105,4
1.93872293158775,2.03525001005366,0.970655146604758,4
3.30715717276324,0.89816086230989,1.11199107313455,4
1.8941855193153,1.1059097915405,0.974628032126836,4
3.30039656607198,1.13569148928551,1.23486349851432,4
0.667123688260145,1.56798119446037,0.801779053366493,4
0.485993351226945,0.936189931191882,0.786227530364913,4
0.519018165200599,1.01396746406405,0.773144445631069,4
1.19215127047814,2.02560644629377,0.9814550726123,4
0.548601222940762,0.849610428421202,1.23989416396176,4
1.74505524170393,2.09803509919718,0.94719043705832,4
2.45698028308007,1.30577857559882,0.910982557946917,4
1.94269593037647,1.8007672080636,0.599872618944354,4
2.93312273540452,1.02550937374486,1.07482484626161,4
0.926821940113206,1.89016384915075,1.205199096884,4
3.23141878609226,1.11598540709161,1.30277657165153,4
2.23462751972138,1.94108562403899,0.9581105724579,4
0.825910334999269,1.83423061632295,1.3503516004165,4
1.91585861537911,2.07406172851648,0.823371636679759,4
2.17002271292888,1.92935883232378,0.720577929661469,4
0.952380164999273,1.79226534659513,0.836793138404961,4
0.986474237317997,1.01916948708076,0.769797204930444,4
2.937722150991,0.998323558988615,1.48338226404588,4
0.718645504664874,1.0113509139324,1.32049018594179,4
2.17304226064452,0.566476793597126,0.869887086021947,4
2.19171448666245,2.07323198036528,0.990542307469473,4
1.80866628418604,1.7746756726322,1.54937249938659,4
1.17501079031364,2.22977839467299,1.1936854290082,4
1.95755865139325,1.14970902158128,0.569433250186467,4
2.83128260816812,1.05395107239303,1.11873440000428,4
1.81161952939154,1.13452980054274,1.15005177348225,4
1.94709727707884,1.92484690567565,1.31260286859584,4
0.789272112498392,2.29313565068346,0.738306103121115,4
1.51050585976701,1.10394231546537,1.02180914996341,4
2.73500575533705,0.927857818584109,0.72240493214418,4
0.990909370695219,0.680397310605756,1.36283049422889,4
1.71443784927408,0.977175744406141,1.38173683596029,4
1.08323627464234,0.811990977408528,1.17841021775126,4
0.946180581500642,0.931653535752672,0.901371962653694,4
1.8676645532326,1.90534242803588,1.09186440439091,4
1.68453212662106,2.36335126394614,1.14517733581512,4
0.83620975272059,2.32410820116517,1.22539323909243,4
2.96418302504153,1.2409776935661,1.06730157745303,4
3.20618438950343,1.09478684393793,0.936925569634091,4
1.91505355067954,1.11319412405376,1.26149066774649,4
2.05865257875033,1.10796522559063,1.05685155424689,4
1.10143309425815,0.640694608594032,1.14454614811849,4
1.64923997458807,0.982114991893878,1.290034451504,4
0.820061010958566,1.13166136934491,0.80568042094273,4
2.01117421704197,1.53445894228298,0.845950130211024,4
2.95962107392006,1.12133109705975,0.84067266891384,4
2.83922474938578,1.06818647581849,0.863297309852988,4
1.80264968013271,2.27327407612995,0.771675647611558,4
2.21285131208567,1.80976092537868,0.815958943944405,4
2.37657815036344,1.04214132578445,0.649906766509008,4
2.70013624301317,0.888371545413372,1.17946119826806,4
1.89529529613571,1.77017701780043,0.711948164965691,4
2.0364755414121,1.10892744555148,1.24516197733718,4
0.907928788214139,1.86090576344456,1.01122145790104,4
1.6632213131212,2.14911790799395,1.24251178684457,4
1.98739319940687,1.09325144160142,1.41950221975545,4
2.82897538007455,1.09419730057123,1.11151998408719,4
2.88859170122647,1.57448162092172,1.06782655433197,4
0.882148436179959,1.64396690828463,0.859505713520966,4
1.60775427200683,2.15359302253479,1.20092769694489,4
0.829418501456189,0.768125277162121,0.856002894721135,4
2.03549538884897,2.19144891423712,0.806928249772769,4
0.638402083134121,2.02546255902962,1.03111236011497,4
1.71433131522526,0.827454060295595,1.53688236415521,4
0.996631598864319,2.05874264239622,0.926868419817142,4
0.779660135686837,0.859225622845903,1.3930073351541,4
1.37872138518261,0.931500837082856,0.852941821992793,4
1.85254171883984,1.89103908357253,1.36665717394528,4
1.09187032764699,1.92063393323167,1.07673817572045,4
1.85556763764463,1.71646585906668,1.53186158709187,4
1.87150057919845,1.56209215931371,1.4729220797172,4
0.811195091383882,2.11077450055019,0.971601733583076,4
1.13672891348208,2.08579039663042,1.13867369678384,4
2.33561240252531,0.756996907228168,0.606397963530624,4
2.23030550143613,1.82371650281613,1.18183275037722,4
1.6303883141559,0.443014914594266,0.950404413890011,4
1.8592667201622,1.78686544041966,0.789199396486642,4
2.92232746436263,1.00302389974896,0.531757719915083,4
2.88412680011591,0.761018981522509,1.35168517341268,4
3.27392505519014,0.873276502551035,1.29258838974225,4
2.37201986682428,2.33221194696897,1.03519284727725,4
1.86869773514535,1.83100163661618,0.898672633562135,4
2.88542232497172,0.941385686895005,1.08352465898922,4
1.90556038387071,0.7067793947523,1.09651289291714,4
0.862746632541358,1.99057831228739,0.943057684918161,4
1.99051082675865,1.90683831696752,1.02296267000629,4
2.3030668743565,1.80607283922911,1.14332165014908,4
1.87820617182679,1.75808785265163,1.05534840239865,4
3.12076438562771,1.01530626778328,1.02235051084837,4
0.817369011937977,2.26274197464552,1.1057852528137,4
3.09490330125818,0.937833476211303,0.703389440725006,4
1.9425274305544,0.492829649960044,0.668772356149277,4
1.12880553005461,1.88008580883095,0.713503752541446,4
2.11132591607145,0.85482266060757,0.834638741351755,4
3.09932245367548,1.10937068465608,1.02404974235133,4
3.126662729129,0.836535714131549,0.699561041467474,4
1.18239259352031,1.99777555726302,0.858702455707088,4
2.05477693890513,1.36102578130758,0.919430790172838,4
1.27287680003077,1.95141374376935,1.17021399848836,4
1.63461809888268,0.965881434746915,0.824287865232516,4
1.6086174211389,0.897320136594142,1.21466681926066,4
1.16131932573805,1.12516107886965,1.29571291501127,4
2.20216857663168,0.803611654531088,1.01893627104338,4
1.25258834000136,2.24084558485861,1.13710593077037,4
0.870265219939294,0.901597415714123,1.12670434333929,4
0.4931581307645,1.28870368025823,1.10950561926137,4
1.8986749615272,0.909713685094503,0.941202488819254,4
1.92179903515995,0.766694803749478,0.916337627767122,4
2.38396185038012,1.10651963375501,0.933028652810984,4
2.13221829979596,2.19520722655321,1.03785820050328,4
0.910865101464686,1.09952467331767,1.08203769562735,4
2.07712864506474,1.75276483495782,0.972207599955318,4
0.554659005428329,1.20178434950191,0.731029266319244,4
2.315758466494,2.01477574290522,1.28546047129418,4
2.32581227521633,1.31031464946261,1.35767294483515,4
0.781533577967776,1.89871851545056,1.07130142152691,4
1.77185269054076,1.85900461760383,0.717604933741673,4
0.837918954124963,2.27827331902277,0.878557748767723,4
1.07893806883369,1.9038081382535,0.578521904156529,4
0.947383315453058,1.77415364385185,1.14904030079191,4
1.49607738729205,0.802598885167634,0.910015781381105,4
2.27334747426946,2.13977593991189,0.856722627195002,4
2.95813311289209,0.801567852666692,0.73740961114874,4
2.92526158975972,0.799182483372402,1.0397268570917,4
2.73097613568831,1.05319098376687,0.752542174162184,4
1.10151820633026,2.32985251197689,0.831247165374279,4
3.08022095290528,1.48100853050779,0.710580751083611,4
0.446764746585601,2.25922730407059,0.959183671687465,4
0.712801025501114,2.23138488090147,0.502259149193573,4
3.38467015472941,1.0630053893968,1.10024359220825,4
1.23322042171717,0.924211728499166,1.23675517089915,4
2.10549032282604,1.18039483659237,1.13789156065203,4
2.38560481812964,1.1147764629281,0.592810314466723,4
1.94729941276721,2.12104688457927,0.913196275319151,4
3.01927400213793,0.738264446780953,0.378639093236977,4
2.07372721225162,2.05677325439756,1.04421574153919,4
0.762733528163216,1.11948877108874,0.887151504185302,4
3.08564064305153,1.14018564075327,1.12785133331819,4
0.699389628801157,1.07636574676353,0.984272580778733,4
1.29201167305817,2.16649137529521,0.956468718777163,4
2.12186059925174,1.152651153907,0.872744425742075,4
2.06023039922298,1.06957066578318,1.15299051301511,4
0.927347399971193,2.00022828871166,0.571004993996973,4
1.74272248598349,0.938020917878563,0.797609960295492,4
0.839943293506445,1.22058514237041,0.814884087625295,4
3.17926614911943,0.957604945057308,0.917853100886253,4
2.157914854757,1.78375709628026,0.820632235036961,4
2.74837413711643,1.14292382281033,1.12787326009503,4
0.764151339654825,0.817812429125428,0.893456194489158,4
0.892566729515228,1.35404021325815,0.913531583286572,4
2.83639297324978,1.04562699849241,0.714112513342473,4
2.03024563715889,2.08058907531294,1.46696609556071,4
1.92132477015235,1.10650409962043,1.24880971682084,4
1.93462272853599,1.60101403924089,0.803057562525207,4
1.1754686757489,1.13176731129472,0.814026272587719,4
1.0078965356141,2.25592294226357,0.942230725147032,4
2.56257845731103,1.25241191880138,1.03105704135735,4
1.34413225866872,0.851389553164583,0.636304900829918,4
2.85498672278684,1.13428593379769,0.821521189128542,4
3.00532828832291,0.719770157852513,0.954212301411819,4
1.0342045651803,1.4044077875887,1.04401569460884,4
1.82903276962544,1.04299141484376,0.849549022358067,4
0.641999753388027,2.22003082350144,0.810641161053795,4
2.26523320359646,1.01405431007241,1.27611311339193,4
1.0601157824207,0.909827740284531,1.15175676703111,4
1.73540404005688,0.721151468730565,0.799418900691508,4
1.82931892274114,1.14056274153243,1.05374204145481,4
3.09187136533622,0.952928091309032,1.05991009717914,4
0.949073703582102,2.14047157208607,0.897908034117499,4
1.10052822307463,1.94876796544676,1.14131563219749,4
1.97172223045808,0.935876867445885,1.12869274217221,4
1.19370672563766,1.10661763806033,0.926217921997999,4
3.3636797856695,1.29224176911408,1.37728956506913,4
2.48442652238951,1.76874939608848,1.17028665213394,4
2.67184878207101,0.674147755693314,1.52016458921754,4
0.860956850137417,1.71007180281561,0.755475000255845,4
0.857257097930273,0.907100910536912,0.93430030856677,4
2.17986574409012,1.42964678982752,0.785681830883478,4
1.97802122918103,1.8270431067412,1.24129619446497,4
1.6158934608314,0.777479881177079,1.22025557305057,4
2.82651864422083,0.631177397976971,0.66837520466396,4
1.59523329094933,1.14144807921495,0.998016274244194,4
0.995332198121242,2.41994754907391,1.13769617479838,4
0.913785534659563,2.26573219755454,0.940055025882102,4
3.11855292235959,0.677235102999622,0.795183764200131,4
2.07142560483625,1.27817266090197,0.942729636277419,4
0.786935775969553,0.851926081294181,0.903845186434175,4
2.8915509800294,1.02537018534316,1.02908347891694,4
1.10905312751496,0.907627456274732,0.8830324073038,4
2.26796088462738,1.88784614243542,1.57957811809034,4
0.663287762507969,2.00341469417146,1.22982744582021,4
0.968833801788056,0.996325109343131,0.749172189276873,4
3.21772573823552,1.17228466678062,1.3156433274749,4
0.845662891044981,1.55119198162984,0.982375255431243,4
3.39375769614999,0.891114861867004,0.894644496174292,4
1.98567744296784,1.12340679220961,0.815649761066967,4
2.34593129276519,1.12937827573832,1.09873365042337,4
3.05039375577376,0.708067822674262,1.23097872957,4
2.92597909460244,1.14983149325308,0.800298799502008,4
0.9662147451057,2.14488696301924,1.04792697828716,4
2.02876871084877,0.796648252687594,1.12946157563375,4
0.984760229967636,1.41134855836515,1.14408572183798,4
2.91082547472842,1.27539918410248,1.03186290542427,4
1.1744640638581,1.88975206964199,0.762586372506677,4
2.99937468757773,0.945990126861994,1.00118312081594,4
1.84888098165744,1.99604700720503,1.12172122137969,4
2.02169592535325,1.80639808275645,0.814490955850975,4
2.17486943113549,1.52119450351116,1.20785232898018,4
1.12974992746545,1.95542336717554,1.23155231210969,4
1.83783902891245,1.2230746457637,0.88315246049944,4
0.702710976708642,1.99742490938721,0.605779575839125,4
1.21166686298731,1.00419016831959,0.276519983734792,4
0.829898666292622,0.993662370095945,0.869137309982573,4
1.17439589869476,1.2578448988202,0.891651511962026,4
1.89242122011741,1.93502668696961,0.916869191922953,4
1.14627404232188,1.06505889021089,1.0081009733647,4
1.99178854277668,1.07755889903962,0.745767155715057,4
0.969272211353631,2.06879568750204,1.10227024509465,4
1.23609443010973,1.25491711265722,0.650306189090105,4
1.51364900200121,1.73100336627112,1.0507449036218,4
0.999055557933896,0.717574732381616,1.23707075087615,4
1.23470158491915,0.662079097003162,1.19632493135569,4
1.8372345733108,0.985989257681994,0.906907545762274,4
1.73332028585131,0.899500746916918,0.940023862715878,4
1.69506437362833,1.65741509523413,0.787805150795966,4
2.09276597075563,2.09156268637965,0.906535554877719,4
1.14597301671334,1.00120703372593,1.02245412706213,4
0.940302105442359,1.72681589842562,0.818905322822352,4
2.21889231518143,1.78302681680789,1.2101229490754,4
3.25845020950921,0.674054897194438,0.791971171168082,4
2.10117216098991,1.9846258003777,0.364635519749312,4
0.970145746922409,0.631202677168991,1.08091709774095,4
2.93370334824954,1.2842243417706,1.31033709425653,4
1.42885261213079,1.07173418000537,0.983198165445474,4
3.5059776932575,0.807182429363544,0.973483517969981,4
2.09937658423414,1.74346924080584,0.75184766810716,4
2.11164347674907,0.828193311439679,0.823769720941756,4
0.795258169702182,1.69443821543353,0.815210908562,4
0.848056077482163,2.00495159236096,1.01827154205668,4
2.94583651556086,1.07887513674528,0.955684491981723,4
3.03712828235382,0.826072843273079,1.34073780267909,4
3.00618534622247,1.1225864719997,0.754925390248214,4
0.96819845203137,1.19220927343057,0.809297504266258,4
1.74580856398505,2.09399554714922,1.21677367317683,4
2.06321664874443,2.2702316850234,0.857164192200068,4
2.8678411791283,0.873214004983804,1.0431491608131,4
2.91022204445582,1.01265640350805,0.757604235231449,4
1.95442214622631,2.02406051139652,1.31906154386648,4
2.95652891190122,0.948941648530134,1.25608129579292,4
1.38550753358409,1.50314727632234,0.840668659111907,4
0.769671584826878,2.21372146686956,1.30453890556243,4
1.87451609407063,1.90593204857388,0.967936132687184,4
0.954583035526355,1.31856835678882,1.13449159134805,4
1.89906637214636,2.03809365031145,1.14606847621749,4
2.797861204998,0.840104286210385,1.07073819115675,4
2.11354109221433,1.8386958639031,1.20324149968122,4
2.25035560218446,1.97519926929873,0.89603335209243,4
0.964582754629199,1.24190877624615,1.30217931428886,4
1.13650030222544,1.20259859190813,0.886295587419024,4
1.81938045193705,1.14711568001284,0.896527072725426,4
2.99703688280762,0.625227691878761,1.35882223653608,4
0.861378594175907,2.23745067882111,1.0305012862843,4
0.966029674829991,1.79278160603745,1.01682123192547,4
1.91381039737266,1.81206086069894,1.09086960165692,4
2.25300209411527,1.0865986270231,1.30582074265188,4
0.793085023800062,2.41711711914946,1.09377562924419,4
1.80452803673188,2.08309608837279,0.750820310589464,4
0.513163712153506,2.537383044397,0.568519547666914,4
0.989905899438914,0.697454259186017,0.77936848930629,4
1.99647353466671,0.996216878991442,1.39421597449503,4
2.5862667478922,0.780829227797866,1.50066132864622,4
2.23081390983307,1.73025062446459,0.956122650873115,4
0.964342818275362,1.33232924554572,1.03402021911833,4
1.17979887245626,0.728446095980487,0.984530721950872,4
1.58479134905756,1.29273292192432,0.617053251338072,4
0.905745784507224,2.03946660719503,0.93692168415697,4
1.15626980581158,0.789657566392597,0.743843224086438,4
1.06227226505188,1.76018525452217,0.901405070431948,4
2.84471300346255,0.316272277470662,1.26092036110831,4
3.03307298614071,0.972846231874906,1.09178134011766,4
1.81817136160406,2.035130623212,1.35557531161503,4
2.02567835416442,0.877688919183749,1.05364384822105,4
1.8345535045549,1.65012861251644,1.05997796697741,4
1.03004609682545,0.752143469419072,0.809232659649484,4
1.66750580424346,2.1217958489577,0.832063112245643,4
2.10065083422493,2.01865409892953,1.11980796189709,4
2.18532000777535,2.05279833458878,0.852103792873835,4
2.35249406885274,1.92478564305921,1.21269286264761,4
1.85237720593185,1.27784621931786,1.30167104382874,4
1.310015510779,0.705818133043145,1.25996979139699,4
3.05291647788822,1.18337906091434,1.22081768628291,4
1.92630216554053,0.958966781783769,0.437170845783941,4
1.00113854121202,2.42736212860567,1.2187724626272,4
1.11526005891147,1.05738398165001,0.754455577932237,4
0.812484950269529,1.09568209668137,1.06619259942951,4
3.32816053451216,0.879949528503916,0.607067669300324,4
1.0359259401859,1.48335674058554,0.719537166594433,4
0.825032840475789,1.30773969312672,0.967670581253421,4
1.11408210168938,1.9826783213107,1.15818020429326,4
1.81196177932683,1.82129698538678,0.929292091092453,4
2.26720973634381,1.14848625438466,1.19913939050606,4
1.24627282886643,1.93275829255137,0.926733045035848,4
2.61413389020006,0.671471514314759,1.18709094257767,4
0.689895664961404,0.922490347449456,1.10044575206433,4
0.810641649340915,1.31876040652147,1.05985107914811,4
2.22001932835692,1.93657904090161,0.648823609879936,4
1.81494917848915,0.64800691193402,0.710643169844979,4
3.05941907575767,1.27860418449114,0.795300246609331,4
1.11081651595678,2.04863238521922,0.449429625377834,4
2.26151764974615,0.493281371686817,0.631328333395795,4
2.0539591607504,2.56752518238243,0.984222899925964,4
2.6766951902917,1.71427882087368,0.959514083160453,4
1.88339511068912,2.07731842651231,0.853186875585624,4
0.870021903938285,1.67720715831683,1.50724376631326,4
1.98296912433157,2.18152234606711,1.05560123532943,4
1.93578564654417,1.80633148291622,1.1856069332257,4
1.84883891691277,2.65558749965894,1.34329825358319,4
1.03681621609051,0.869338019887122,1.01683330419169,4
0.947110306730728,1.12005008390316,0.997798546006722,4
1.05399188409625,0.938988149764382,1.41853448280313,4
0.869653084477279,0.744644403602406,1.12052009020572,4
1.05639924456068,2.18405927178543,1.01070086546968,4
0.368965156649991,1.08507690720816,0.765010223838323,4
1.98588141626748,0.787992639734958,0.652260847857343,4
1.13411579901811,2.20402763887406,0.802457465297139,4
2.14444104036023,1.72664760787752,0.870914664395577,4
2.26573896419071,0.983227119149137,0.981800295275459,4
