"Var1","Var2","Var3","classes"
2.29749236425155,2.8839835053509,2.77044435709899,4
0.863424945826547,0.528941158669624,3.30882786549339,4
0.201881411952557,2.62033538318028,2.41382134950859,4
2.49843067514822,1.17885718500568,2.30616448949981,4
3.64962771063659,3.53164147792198,1.82881095723419,4
0.435955108533533,2.92485702160562,0.917151790355871,4
0.479610167505477,2.5303244608912,2.23857785952886,4
3.64838687239686,2.65852966735522,2.04669816084541,4
1.26644553833086,3.18506263899724,0.454383575638302,4
2.56139398907714,0.22014695548057,2.89766215496606,4
2.76704949046257,0.468689583949516,3.64509524828073,4
2.01470996055789,2.53210748760854,1.91668221161361,4
0.584403752504587,1.18406261570525,2.56932042151651,4
1.04226283802435,0.589857390980304,3.45343248356603,4
2.86483599136192,2.60377819816461,1.87092036230008,4
2.93357720323987,3.02105721016075,2.10051738286737,4
2.43103882061701,0.845751703110264,3.21660502055112,4
1.52706432163789,0.581324359921386,3.02582740318461,4
1.15500947524907,2.66096526595303,1.38884415898862,4
2.91008266695185,3.0890949648675,1.81163389416218,4
1.22979922368575,3.28750724702982,1.11159940339446,4
1.33924272746879,3.12485788795821,1.3615804649089,4
0.671486329586527,3.14270945290945,2.15487804596096,4
0.308434538834754,3.20707950658127,0.681571647018677,4
1.0340270145853,0.867299447178307,3.06376595932562,4
2.76102327768849,0.963471448146308,3.37592976150671,4
0.512070623553986,2.40940932098315,1.62247474082268,4
0.68290418088506,2.9635871975911,1.06305781753786,4
1.03553031529886,2.89187683074991,1.02897990880481,4
0.614746495660254,3.10366827009603,1.7732626721284,4
3.33859725223967,3.12148498297675,1.70969728766198,4
1.14468665578675,3.19735200251841,1.28242846435903,4
3.48360582040998,3.44193983364599,1.48502660555562,4
0.847507617827708,2.73314119091183,1.95194963293292,4
1.06864249396608,2.91075383101099,2.04148520720853,4
1.37711459223873,3.30811385992359,1.18708670563756,4
2.97513908181153,2.8154151689435,1.64378678803472,4
0.514288657847286,1.58098644922751,2.94049723819341,4
1.34111277828569,3.59533380673079,1.3725998482079,4
3.1672203359115,1.04000891859832,2.99701530108652,4
0.300611901395936,2.59209620717886,0.241734266801423,4
0.856588620716229,2.9696558156819,2.46109163442717,4
1.52107322527846,2.86211002699619,2.5033467818449,4
0.767351769473007,1.50597970362751,3.6919307081416,4
1.19240430674697,0.867806317332478,2.8663965078369,4
1.14520289957048,3.27978334522004,1.82129730272026,4
0.660917687723184,3.40780769492172,0.777372844088092,4
0.367892693919474,3.46203134224154,1.59026007721456,4
3.24708955447114,2.92375274310822,1.58494062066103,4
2.58738929626177,3.00466222284817,1.90999940172516,4
1.20078547634534,3.18452500946954,1.17289579110501,4
2.9420820584106,1.20584600675243,1.87126542339068,4
1.06528267749037,2.88621620322375,1.73510425609987,4
1.0113966709832,1.30185136859661,3.58303352157781,4
3.05818020572094,1.02349384743713,2.78727636951495,4
1.59866862059988,1.3602969491866,2.72217676351493,4
2.45246401801884,3.48049389950613,2.51881933696509,4
3.44042097181954,1.61180111725512,2.73083158861991,4
1.36624488374602,1.4527200388839,2.93819391594361,4
3.5129711982941,1.37351415981609,3.65443945027287,4
0.973297767630687,0.629999908834347,3.21144103587177,4
0.639544857152746,0.130277147983339,3.14327137666595,4
3.06022680672815,1.5415373748569,2.74592272863334,4
0.363702786087852,3.06156208857019,1.71083250656303,4
2.8511455571631,1.56971463522498,3.09565789080718,4
2.65791572747998,3.04998397679606,1.43544545609131,4
0.98624777092058,1.09785606210439,2.81154824472297,4
1.78839138638593,3.2176837199186,3.00163451882203,4
3.55193317127179,2.99573673540498,1.95105695859014,4
2.3997868654883,3.33022722309533,1.70799313846536,4
1.73669740581761,0.3164968297493,2.79807474538286,4
1.06209300345504,2.6544450132837,2.29333735379822,4
1.43080781525044,2.95519957445249,1.41197829412752,4
0.760881226409923,0.606086477470575,3.00664738613616,4
2.68722024008439,2.78825065780144,1.91008253605977,4
1.38418260969376,0.492236143465355,3.06636270587398,4
2.34500989496251,0.922896272774678,3.25542132656199,4
0.905359771957873,2.60529073212394,2.01443150041576,4
3.39931559288598,0.529879322459662,3.15753993238463,4
1.08232109059174,3.02840425924104,1.34204260748381,4
2.80341248361995,1.20890463155669,2.5427861778056,4
0.953078037886408,3.10473761637191,0.407996695864165,4
0.59995524932533,2.57684743900909,1.86995712124521,4
1.44980437976318,3.11479543372501,2.42398100224174,4
3.63570829246781,2.51460152148694,2.41663870553486,4
3.34801985395385,1.09333318426571,2.73261331106554,4
2.07250230623489,1.22837460367227,2.34628693539937,4
3.07776968581081,3.25011691996592,2.3231717053986,4
2.86564367521777,1.40275369562435,2.46221767107718,4
0.748791190456618,0.436666355994832,2.10249058541664,4
0.534912248637302,3.25837933558782,0.0523770245226441,4
0.37772013055141,3.38480514936906,1.20495624318536,4
0.55186732175651,2.87036640348263,1.43673882372174,4
2.86220784731904,3.85840487242744,1.84002907273593,4
3.40659238915517,3.59974446088906,2.47674474379154,4
1.07359632164725,2.98877865227975,0.917858206578811,4
3.73630096230746,3.0461513900757,2.53460162682328,4
0.284035118765346,3.18818653368326,1.12477076980371,4
1.40515411282627,3.38477632766919,1.54302401647235,4
0.781357305382352,3.42269471215196,1.76409167083763,4
1.02270618731447,1.2775396938836,3.03693131747998,4
0.665749933943181,2.75205953793449,0.705029178324704,4
0.580128155937358,3.63509808931615,2.1386562876807,4
1.11953273566298,3.24837361068984,1.44931692155507,4
3.25592661592018,3.13956274100556,2.17809838065313,4
2.72717602607398,3.09324536410089,2.07856172590981,4
0.853611741182792,0.779052960170296,2.95859451829559,4
2.78605575539125,3.17130409312657,2.34434166724234,4
0.814019004529809,1.64985419129349,2.68391433911302,4
0.86966255184084,2.93375644186465,1.13937124204805,4
3.14100114304547,1.68060674414092,2.64994517130138,4
3.48290056758391,3.03557824314416,2.67791365570142,4
2.88823413036785,0.711579333294263,3.40913754768756,4
0.639554517003188,2.73572606819218,2.20465979221499,4
2.99260362286182,1.33343294713009,3.21974863578298,4
1.10814381873353,0.967867962020771,3.29773977754325,4
1.40641850278916,2.92276917621998,1.6828518195338,4
0.69155038825223,2.82127948262544,2.51878289869348,4
3.51981757474403,2.96669301456496,1.95815197859679,4
3.40252644825918,2.83286827199378,2.15438040498286,4
1.3191022928964,2.68399769278053,1.85201233947524,4
0.667775142459807,1.72152207786793,2.97941763628713,4
0.536653580607592,0.673647978734065,2.52885160237174,4
2.78285415804443,3.09218051725925,1.98611804246044,4
0.739409212065621,3.65746586422871,0.532840006038772,4
1.06349738353583,2.75900167228441,1.92631817946047,4
1.36747578784287,2.62602890878392,1.05280409753406,4
2.48283309542734,3.6953480786745,1.91446619228225,4
1.28987913382292,2.71311932975284,1.37434947687014,4
3.74996819128794,0.795310310249944,3.17293533599721,4
0.790194577951242,1.33504225086959,2.66307748351814,4
1.31884135018106,2.88078528760092,2.25477000256881,4
0.601581718206998,3.18461114418998,2.02022425296664,4
1.30898257072697,3.17961839560479,1.36812286014839,4
0.836785173794584,2.39113746352585,2.6527415854432,4
1.06675616463049,1.20128279174098,2.75071566243056,4
0.785634849574885,1.38504111222134,2.78424064077873,4
0.786411582744844,2.69913373009679,0.9480718463277,4
3.02594976788998,1.27397104837364,3.55712975029569,4
3.11183561570281,0.956813414028707,2.43051857810739,4
0.567667859701942,3.1737861839801,1.88445113269675,4
2.83437718923606,3.19507928069011,1.94475343209398,4
2.68841837370815,0.697584745520085,2.15808885413566,4
2.4459965053382,3.31437570335117,2.43776199262234,4
3.45022820215602,0.768863845800813,3.16051970382142,4
0.95089929731131,2.89897283145924,1.43604432808598,4
3.26692696139106,3.09902800991884,2.83818428945998,4
2.71943950540999,0.638064259966356,2.54409334913742,4
0.693659510922265,3.11006409460833,2.10403551878494,4
0.877699589317473,1.96446849936706,0.817594305528494,4
0.870493590883397,3.65619647622785,1.22923186749307,4
0.182148568055097,2.09011670579469,1.20893378491559,4
2.34691452302545,2.87782954014626,1.83833639209459,4
2.87051939312752,3.71636959021288,1.72051931545414,4
3.239675928208,3.1134879737093,2.11568222379815,4
2.61111639410493,1.01839406460952,2.75161034610845,4
1.06817973203868,1.07987239967371,3.21412536506122,4
3.19433170739784,1.13878908903554,3.16991282888753,4
2.86674351913,1.70522487300128,2.5122525727912,4
3.0830244315018,2.81898188189735,1.72748402030976,4
3.42778108489805,0.935610970526979,3.32535384677423,4
1.03883088127142,2.72735794869495,2.13434728718565,4
0.908525761853635,3.45273314840498,1.13151747412351,4
1.0143420018893,0.911634093313745,3.04865309527703,4
2.59967243108009,1.06162875533383,2.05219173506194,4
2.87433344691761,0.0285613962003314,3.56642012922085,4
1.6696898133848,1.21688588298435,2.81400739313704,4
2.85891204813778,3.04453725465491,2.75155865999802,4
2.44578938675234,3.44865151193439,1.42375912447984,4
3.06345917426306,-0.174543835482194,3.26512398131868,4
2.83490264854969,3.34659806368736,1.65165835464749,4
2.12237496396669,2.89020179824153,1.48991493151014,4
1.07108240010887,3.0830075677753,1.10296368435176,4
0.815503165212556,2.81926899263185,1.50824113024319,4
3.24669387147221,0.456353912590252,3.46189241014126,4
1.27271027558795,2.73364110169912,2.1186358619446,4
1.1914161466586,2.92017541341906,0.869632126825488,4
0.341685858752817,0.920357284868243,3.10156014430238,4
0.600349086181836,0.919099144785696,2.58953328477252,4
2.58520490179486,2.84864171309932,1.7764266675324,4
2.78019352877054,0.696874196389125,2.60042885508033,4
0.975773195246058,3.65705666760031,0.469989532984609,4
3.39386986904964,3.42335950473511,1.1493350851293,4
2.57780489262991,0.52330917259006,3.22520938142626,4
2.67325713800876,2.49528471642138,1.48174023337814,4
0.788249963190541,3.29553559355896,2.61757844231698,4
1.09796666603315,3.27832120778416,2.34118120823142,4
3.13048223988567,3.34783888226241,2.31462713616983,4
0.947659709648473,2.81462589757881,1.12176084359716,4
2.79617985564683,0.868621150738848,2.60109510993852,4
1.06926994717148,2.96905210950589,0.820035003050732,4
2.86847604558183,3.19231494277884,2.0729945826063,4
1.28531799174052,2.98485840758065,2.63032756332452,4
2.53792614087068,0.875498022848243,2.18950447552913,4
1.05702357944121,0.713844721478601,3.82197257103007,4
1.35739855133765,1.25042783822327,3.37306726158867,4
2.73719870050028,0.850737288796533,2.63543742735743,4
1.04736279231566,3.04498568163035,0.41977956001024,4
1.42140343173836,2.58611443129247,1.82889209013125,4
1.49986579847137,3.29959772351445,2.35899357643695,4
0.404709200144754,0.705294052787001,3.12293485635802,4
1.14820849536002,1.13040249634488,3.71060706719857,4
1.39184008661679,3.12338280392719,0.956489139011034,4
1.20097876958332,2.55267393089747,2.57135234448103,4
0.55424224523483,0.826563231690585,2.99904116759949,4
2.7555554623368,3.53040650456973,1.90261811072556,4
0.807779320709427,1.33383059498102,2.89526715298458,4
0.789853844588775,1.03799150336049,2.22535613427031,4
1.66698272090054,0.96848780888958,3.08121698135178,4
2.3556020232384,3.37729189877604,2.27036034463924,4
0.446836214086789,2.83280719828193,1.32153926095197,4
1.16563040596518,3.56731904989754,1.22033151814629,4
0.977212248252966,2.51411149844574,1.01162514210436,4
0.935356441974907,0.96056937795542,2.98983912075665,4
1.25312572890293,2.48027263111411,1.07580690423854,4
1.02707085020747,2.86472354546378,1.80782797261248,4
0.767893860171514,0.638853590695802,3.12899644642522,4
-0.128526628809236,2.88219281904003,1.63600586576159,4
2.65409054924636,2.69112620044814,1.54226629564357,4
3.23693865050114,1.57413516048552,3.46677781040696,4
0.567794448470695,1.53618946685917,3.77218241224205,4
0.354947790173237,3.01627615572958,1.81725279295687,4
3.57770147847771,1.01775930541041,2.97509810174332,4
3.42796712373433,0.866864809177048,2.5060761674321,4
1.16388960762762,3.28484968226871,1.03576178056563,4
3.1846093120531,2.64188242085349,2.20667501587663,4
1.20592844921784,2.67248422126395,1.13706255534316,4
2.63611249080516,0.617727548331964,3.16625054719101,4
0.592611844602823,0.994042941034822,2.96158674995341,4
1.32168696751389,3.18631510055739,2.5122416792473,4
1.46907642282532,1.28478166036779,3.53223415202618,4
2.39862592909523,3.35786911633445,1.62963146829002,4
1.06277845916878,3.04408050584639,0.872310513041199,4
1.02252942792732,1.60624048338966,3.13614796406921,4
1.15031756494906,2.89579217695363,1.51654751635221,4
3.15232424164744,2.65306901201219,1.70452350194355,4
0.954971266914538,1.22607268501584,3.07511599190626,4
2.46699645269661,2.76628368731623,2.20766608586877,4
3.56995921825932,0.56269699282369,2.55782455859145,4
3.45672938344085,3.3613920857227,2.64462815972216,4
2.77294123326049,3.04083619065103,1.71320640906362,4
2.81576129771287,0.438202980930239,2.79554796584441,4
3.32809112455382,1.46611155471484,2.36795640448969,4
2.86558148179309,3.33448710790357,2.19890420224108,4
0.141212048495578,0.650694813458607,2.88159229383224,4
2.63756311391733,0.999124706159391,3.86900156626713,4
1.32976824645141,3.52844210496801,0.928456499796085,4
2.78946389652267,0.82449090230239,3.10411053667001,4
1.30437784965123,3.53766195156636,2.55610699394832,4
3.58433439626247,0.756341585988314,2.86940927972408,4
0.84128637645403,2.55790760694343,1.42307655240089,4
1.16498257615025,1.25792579380313,2.94000203096077,4
0.734998476380997,2.87118172353984,1.62813987529624,4
2.47567515548698,0.705374785667053,3.13289133656137,4
1.30870218204643,0.670232171367083,2.75911606507909,4
3.56776122677625,2.86642226024722,1.48149497322804,4
0.825042787550959,3.07690940576901,0.586609183818583,4
0.641262463085964,3.45805886134339,2.12077588679709,4
1.02366132317217,0.928142831481449,3.50601315021852,4
2.85480685704059,2.93246266969447,2.6322454934341,4
3.10861700954261,1.50519107086828,3.3099060829576,4
1.12990431228465,2.14175969826067,1.22081267981942,4
1.29979600900619,2.90064977211398,1.27073185111057,4
1.82522071900882,2.80830713247713,1.5908176146639,4
0.407385696812308,3.64510441196888,1.06593560219364,4
2.76453330376721,1.04405743649105,2.55442413440373,4
1.3445181383621,3.26314254790477,2.41740142743137,4
0.569921098331807,2.96465054514705,1.36348899743403,4
0.330756609449082,2.52419968553698,2.07443089836502,4
1.45255759976001,2.58209885945619,1.82815977611368,4
0.8778543150791,2.96563617690642,0.764987133118948,4
1.53376837907063,2.57718856475544,2.05947246309443,4
1.0101581376772,0.392752802402618,2.83654525737047,4
3.06062318830522,0.721579330949566,3.05475021863453,4
0.731283286506701,1.07058034580592,2.68464510400066,4
1.59007343767058,2.18813565124745,2.37027424509019,4
1.24346745063144,2.86715986811109,1.4415389673719,4
3.00886612234051,2.77819841254139,2.56577508901725,4
0.472476613065856,1.0751783093335,3.12184466966096,4
0.621761246346049,0.626708681087978,2.94785947976494,4
3.4408825046663,0.501474249562488,2.62821345720766,4
0.590562461483654,2.47081262646175,1.34546900939844,4
1.34002018777387,0.815701989775107,3.78253672959269,4
0.290701878708642,3.48639046696715,2.53465877629924,4
3.29190901346761,1.56508863528928,3.47615231714181,4
0.485918347768928,2.84831363399488,0.590010373352501,4
1.11414393217075,3.14221239532727,2.47352214786528,4
3.46077268969664,0.876036142598556,3.3539188684541,4
0.71568432365799,0.725496674703399,2.74833075566681,4
3.14520039740296,1.27514084234166,3.21915508530734,4
0.760167211604553,2.16524182445565,2.02021251279078,4
1.08949390281105,2.92150355935927,1.41320080071657,4
0.285913368819005,3.28502256182265,2.36252885141092,4
0.495960421622181,1.37823745546633,2.95184997105622,4
0.663827430602201,0.565341296944717,2.58255110559707,4
1.40627700667675,1.25100014813457,2.71761218497009,4
0.0324610285408209,3.08492632703422,1.05023068360429,4
2.1024605580237,2.53100997878238,1.69874969759772,4
3.46672583865069,0.359314754433464,3.02461569143552,4
1.04943229752105,0.857504325771432,3.91979582154039,4
2.62716031877168,3.35216128080597,2.45672134767181,4
0.943799966596609,3.09228693196278,0.313675285447684,4
1.05743347338518,1.44741870884974,2.57744115665251,4
1.45990223659017,0.984628895186531,2.59502389741882,4
0.947971774967999,0.850430987726866,3.02749459204426,4
0.514376679571247,2.7903628200818,2.58025478375891,4
0.866877442040819,1.1247526341181,2.98935777771054,4
0.981015625376354,3.14875650044829,0.751207484993461,4
2.72264082823056,2.47819547481865,1.57899773884831,4
2.70428209108244,0.621074438988042,3.02152330760494,4
1.48119096422233,2.8683161191664,1.61603857944264,4
0.687874847234693,1.47791158761605,3.46862473084657,4
1.06327912761219,1.04054542593745,2.62665415561976,4
1.17933792898386,1.36031344737369,3.02299352498656,4
3.32228583173923,1.4924843924229,3.08700493493704,4
2.00507125582953,2.25737965853672,1.97066131334172,4
0.213418465971173,1.08415203945869,3.09420851247723,4
2.69413622932333,3.49618366318732,2.02952970834332,4
2.80935054327151,2.83414572031557,2.11891068514853,4
0.575221000732775,1.06153692121162,2.74790431547777,4
1.05521690868261,3.45928404444839,0.566343411948496,4
2.89885926735088,1.17180341718032,2.69020437416409,4
3.0705451153988,0.531040778731844,2.74061738871973,4
1.34220382032324,2.99536059243742,0.90681356157811,4
0.689636990805623,3.7215823653582,1.60850307109688,4
3.00222806768116,1.09352182244443,2.97256360878502,4
1.04470393479939,1.27611258941428,3.58719622985013,4
0.766800816838544,0.86684852030566,2.5522516506904,4
3.39495915076552,1.70034664990606,3.26759010863715,4
0.463014151642103,3.10520937409998,1.24549122359715,4
3.83407806801857,1.02773906682166,2.9313785053648,4
0.566408716263699,3.37059008622012,2.22799301516479,4
0.844443864044167,3.52824095010701,0.250705698354665,4
0.794410966676548,3.00830548570373,1.10900087599286,4
0.691268599428685,2.71156636989675,0.754796162946514,4
3.13203366059849,2.39856637087773,1.83158850249383,4
2.42044817755766,3.47613400940167,2.63653489847649,4
0.503688264338529,2.75717922108812,1.32902005352469,4
0.675301503716225,3.55079435239303,1.27680685035555,4
0.877985003645968,3.24060241641179,1.01874856704031,4
0.977710081273875,2.58039169994633,2.06770056142055,4
1.11821407451703,1.8332093778154,0.824930084428331,4
3.87181163910036,0.5712633981824,2.92281732104332,4
1.15731142128372,1.29657535894119,2.77459161950322,4
3.21323642081569,0.393028491092919,3.254755706727,4
2.94625352487897,1.59111750420713,3.39969700060015,4
2.27280765595371,3.20137315542118,1.61908379733548,4
0.625182379705768,1.2847593824317,3.42965453770045,4
1.27560819441026,2.54372079379606,0.995815193620379,4
2.89183206395784,0.504528313407736,3.96076352489744,4
1.05048432456722,3.1526716237459,0.991734597186114,4
3.79905459051646,2.72526427127027,2.50909533249789,4
1.25233276185154,1.30797136481097,3.82440569830893,4
1.36396727846089,2.67373481230069,1.19808890160629,4
2.52656148649003,3.49522457844083,2.64948845960512,4
0.613992458498329,2.61219437547385,1.89406126258984,4
2.73941105743558,1.26906315892045,3.50991395827825,4
1.875770157613,1.44425175346543,2.75944422416241,4
0.764836905217087,2.90198254711685,0.930283200287007,4
1.20077947178838,2.9115668733329,1.80758344752058,4
2.63746170538409,3.44591660442236,2.14342523118362,4
1.25278279021393,0.997219092725541,3.14393198410671,4
2.9451448361675,0.774307796669974,3.26648276276938,4
3.43564453816256,1.92130123875112,3.54479479484071,4
3.64248834217975,2.6611022833077,2.37064244831185,4
1.25508742962136,3.10635489517513,0.881803072466619,4
1.25973785115708,2.51932613642692,0.809911879481039,4
0.600120596902933,1.02079951705857,2.9546821805386,4
0.0545561360071281,2.29039099740888,1.19060278713972,4
3.25327968227893,1.18090453317045,2.65344969817426,4
2.880783898114,3.6130079002502,1.61249297472572,4
2.72983100480402,3.15494567877898,1.95453134346957,4
0.710882337606077,0.971903203856093,2.88728519331449,4
2.76421513240144,3.04245704530236,1.8256304370793,4
1.78653978649328,1.09601524455559,3.2054016429948,4
2.8370585526937,3.11692106826014,1.39668878449566,4
2.32918908670613,0.855092466606325,2.31545072946475,4
3.06372201278002,0.878399294127552,2.75771649280579,4
3.59053079880137,0.979715026589468,2.50342558332718,4
2.93317682298861,2.48244510322825,2.38580576247597,4
1.6086754963131,2.09508249861721,0.78967739312303,4
0.443876759350258,0.672773792089012,2.4548373063234,4
2.89282279643356,3.05889015839924,2.25981397031122,4
1.37495369157038,2.43013101105066,0.921556826997975,4
1.53865497712428,3.18180382604471,1.39807592948954,4
0.277829717332522,0.68215930095437,2.09317746752003,4
2.63922266885532,2.7614229481356,2.01375894696439,4
0.890088793990856,0.628976884906965,3.43493307864612,4
0.542086294659195,1.04998406715652,3.05032737041367,4
2.88079493628836,0.611034355968176,2.36399276006676,4
2.56959714690218,0.733669474112453,2.85750503304042,4
1.77766187376494,3.11455329912193,1.24376404842347,4
3.41559822220903,0.997976767529247,3.12974224760178,4
2.96793074359517,2.8484415860708,1.54458874419578,4
1.26547978401933,2.8247965787053,2.20686611376665,4
2.95584052599009,3.07243947701933,1.89696783089893,4
3.15909504507982,3.2269055676249,2.33181898407521,4
3.38569784294965,0.457882863303516,3.25164263803328,4
0.755807090646104,3.08542958136102,0.654573266983948,4
1.97501421105659,3.32023779785629,1.72125320077503,4
0.704295830183627,3.33588134261193,1.09919673236957,4
0.605909381153203,1.22827251320379,2.71278293012904,4
0.5680769227555,2.63568081997365,2.18318396161012,4
0.949570105554539,3.53331925640073,1.10389165465956,4
1.20307091198183,2.41366531915014,0.841774755050535,4
1.10106793478859,1.03268761889404,2.79472504963768,4
2.29645579475823,1.75681034112628,3.25903443192484,4
1.18246166176339,2.88863077625786,0.921852999921507,4
0.505383999042088,0.881486446093266,2.33726181511696,4
1.21573611086197,3.15319640866849,2.02559154736319,4
0.630859300678955,3.11335173035839,2.52556242746078,4
2.52679056510922,0.887553629708314,2.97568295006173,4
3.36181928514458,0.861272325468267,4.10331685437346,4
1.39875482976034,0.909655557290371,2.87598161706179,4
1.3754669978005,0.873868093053259,3.73685026952725,4
1.33581190646922,3.79733476829785,0.855591042792274,4
3.3668955588366,2.61798825403338,2.36224754209638,4
1.21992349590832,2.93876575754781,1.05512477105221,4
0.806159832699414,0.340465810676738,2.64427338314807,4
0.890176478574814,1.30748885470399,2.72692551838587,4
1.47097345757894,1.43416789841853,2.8769371733624,4
2.43672577140502,2.77310522562698,2.17611156025148,4
1.44828717943545,3.10102088594478,2.19848104722818,4
0.486807905530802,1.02871004663913,2.80684798850736,4
3.56241552829137,0.804883329952497,3.0058430975498,4
2.8850104505261,0.450478637750339,3.31628472724971,4
0.894347897443567,3.61436004385763,2.15668603127999,4
2.81570914526039,0.749690133085486,3.45206806667154,4
1.16279482638662,0.860483087382287,2.55303709991253,4
3.13916672502787,0.913017071028666,3.04330332406451,4
1.47068734568142,2.70838441163005,1.48796073419521,4
1.02230092786285,2.74627000418506,2.27869898258328,4
1.15523068573456,0.389617815981701,3.16269046864676,4
0.485322194714905,2.72866494982546,0.944726200251146,4
1.00171005691755,3.18156751623603,1.4586116105985,4
0.83861158536143,0.841680579039685,3.50788193323989,4
3.57627958253493,0.145876948515843,3.4900466561415,4
0.864828625573059,2.71375034185039,1.6649037105151,4
0.613025561551594,0.857320407169608,2.67542031935374,4
1.41017293851772,3.21624952462434,0.561443877785967,4
1.07284599214721,3.12478139010361,2.02968269420951,4
0.693846542170009,1.4548256689983,2.43028344446662,4
2.78030515999469,0.835121921512568,2.83347233219291,4
3.58809220726864,3.30365938924116,2.14489116798179,4
0.633851113775205,2.70113702486998,0.591685239648117,4
0.798660668338866,1.27624489735364,3.35907197845934,4
0.169542203410016,2.6703162744753,2.33046597094429,4
1.15204077804609,0.834928772382052,3.16343892119221,4
0.580590007135011,3.15111697961562,0.873331109362493,4
0.900655097867306,2.49785601896257,1.61246021997294,4
2.64490368118687,3.39626194373724,1.63043187020603,4
1.05485868157444,3.17489370631127,1.80117018538115,4
0.753755914323117,2.4452791438694,1.65974146413882,4
2.81932021005009,1.5215389775051,2.89177587511689,4
3.38230384200066,2.8015317829466,2.38872985400456,4
1.41059156528658,2.38738812652885,1.52661312743615,4
0.938172724166545,2.68081345306291,0.366916303945905,4
1.04728609681352,2.71881523066444,1.28673238470457,4
0.691278511235975,0.889882968273278,2.89166191953337,4
2.34624603335133,2.81542036743912,2.40742929508526,4
1.20243902112047,1.8858210935479,3.45498645562207,4
0.578759212269386,3.84102130241089,2.17875009691807,4
2.95146583818771,0.797666257845326,2.78139891951815,4
3.41407414913786,2.87799367266558,0.574448431725801,4
1.37574890553369,3.04583211691006,1.5028411558016,4
2.8512495654886,1.61322810271027,2.71483785940576,4
0.834110661697358,2.68325649803056,0.454856751483593,4
2.69560911502719,1.06431661812484,2.55451271426096,4
0.253250244085679,2.98952348884272,1.05609958583059,4
1.1379874787267,2.51576934528742,0.854073292090633,4
2.98851974199525,2.52921657462341,1.94551011045035,4
2.74570995888882,0.44781611927759,3.26534178842154,4
1.42990151349261,3.16362259242292,1.22219189665951,4
1.06728102178838,2.77307923216819,1.25807335918513,4
0.134741849223742,2.89937253645661,1.35083941506382,4
0.874415083193113,0.460721651700335,3.25240943578156,4
0.632613518752306,3.35693554653085,1.13207203356923,4
1.1981140433636,3.8291926362223,1.7851582788629,4
0.769921856733946,2.46314548556219,1.77870678293194,4
3.10359549181303,0.370913299565998,2.3459659745478,4
3.1806337297627,0.609170273015066,2.802483665644,4
0.985230179096663,2.72426857615332,0.936924565155719,4
1.56947046735688,2.6734815818361,1.30608861704871,4
1.07402186599255,3.15685809184596,0.483688563337764,4
1.20460736410229,2.90764947232784,2.36016065064967,4
1.16998963692466,3.67155592204095,0.981221661252809,4
2.81507283482979,0.892033115390064,3.19978390866851,4
3.05179859177059,0.339253052696036,2.18180248736971,4
1.38918263982465,3.60198192708973,1.0776300413218,4
2.23056011483262,0.624223225877557,3.3705142378034,4
1.488169080677,2.87318457919554,0.881687111685645,4
0.879386985817665,2.01534775944853,2.97358002330904,4
1.35754537849245,1.21997382784139,3.4232545411049,4
2.07562119798125,1.28060030966265,2.55792166283859,4
2.9130694344456,3.44302664083169,2.96415190148625,4
1.4518835177712,0.498272595641818,2.69620984701172,4
3.70786964437684,3.45593817127583,1.75311138976286,4
2.87615461195858,1.06363873678493,3.03920996169103,4
0.939366039770975,3.20923425808409,1.26820702580999,4
0.970245704869464,3.42911124186643,2.21859727116557,4
1.1192571745199,0.833365157159561,3.93618083023387,4
3.15591589017777,2.66568929989844,1.72027234979315,4
0.876402864169676,1.70048649092953,3.22097209092351,4
0.672600923405441,2.74601505402743,1.74331866423025,4
3.00196729470926,3.38094746751867,1.5087226825969,4
1.06385686362726,1.03529584874948,2.79421153637077,4
2.43917981398513,0.735236092991845,3.27132069627012,4
0.467238174752544,3.29732790714998,1.80726385511881,4
0.395584742388262,3.46593756486832,2.06434292831445,4
0.557642395294738,2.91551797396126,0.687624483940328,4
1.31984365914206,2.79354406485738,2.0114620449014,4
1.29419890609378,3.00947413012896,0.559031825577054,4
3.4144176947999,3.30894664996111,1.36088793402837,4
3.38041245799077,0.96775654973697,3.01968167121806,4
1.61403020173179,3.210823460234,2.12116357508388,4
2.94657066828191,3.20324955361039,2.0400020562073,4
3.0070958778467,3.12746477842565,1.91330892650977,4
0.961645899941304,2.40600770085572,1.30624523358371,4
2.88292435436776,3.1469336722026,1.98558710817565,4
1.15265455302316,4.0395553280915,0.869362428328974,4
1.489242747852,1.10488494796499,3.04569328524078,4
0.719814277677001,1.62331741915052,2.97215137983734,4
3.79053665348785,2.58910809872181,2.05412555392962,4
0.879353114222994,2.70953324053998,1.22337083402236,4
1.1996889413348,2.02138833113737,1.20931832816122,4
0.796258364961346,0.659705194637234,3.2516705292971,4
1.07504282022926,1.43814575958903,2.72573480007125,4
1.02452974741429,1.26931547219181,2.73521357639342,4
1.13136668439728,3.4709567797852,1.53475775175107,4
3.00297663733745,2.44072525093552,1.84997653751125,4
1.04632760119168,0.786321248187588,3.41075239573269,4
0.739840675358879,3.08282680336902,2.20018177218337,4
1.00295376295039,2.99317694795139,1.06340140363587,4
1.16288051216182,1.43333101647324,2.29265360246114,4
0.78955646776729,2.75882172081963,1.0031282283558,4
0.887221829806773,3.00033085630585,1.86411221248444,4
3.10529538623485,0.640006414884928,3.07525332481266,4
