"Var1","Var2","Var3","classes"
1.3585783464803,0.876608033157338,2.1867529307569,2
2.54260796301804,2.20822769562792,0.91868221841024,2
1.64118518309017,1.86680286676926,3.33400305271917,2
1.09670636069445,1.02552201359689,2.0038748877037,2
2.01048832820637,3.03409845254575,1.91288659995918,2
1.32601706197828,1.14457217828081,2.31826266297864,2
0.86589499296339,2.88437141244312,1.80911257997834,2
2.98261265978258,2.2410093737373,1.27509309912291,2
3.2411821275592,2.29163384967433,1.10877365039283,2
2.77878676767629,3.45609916349146,3.07644371100281,2
0.879541176339078,1.18478345163713,3.13197495905433,2
1.18718349051478,2.25298274263751,2.87093927534422,2
2.03183054226079,3.10646577301771,1.48909808469096,2
3.0932803163109,1.62479819663058,0.999636230310324,2
1.17057681842445,1.74435960999909,1.125659792669,2
1.12691966906791,1.24796921605929,2.53039485139867,2
2.26916537923317,1.78948513832106,2.10378426825759,2
1.17751002082878,2.03782505621629,1.83506295266601,2
1.09622655893512,2.03036051638898,2.32762105423897,2
3.16843532456424,2.82654589740145,3.32762679006161,2
0.754093996089462,2.93839546165453,1.83669025049914,2
1.473945403024,1.99503763590786,3.15782235544814,2
0.726701928189025,2.82137478096341,2.61652704888957,2
3.30279036337046,0.81314668438064,1.00055861326167,2
3.12686085204865,2.95449266293373,2.9193335967863,2
3.08835058527551,1.93765352976727,0.771888195985095,2
1.09417056915043,1.03724809117564,1.9354871474436,2
1.810522574537,0.910116919006892,2.42514912095319,2
1.67176538767073,2.21947883005322,1.13151527824197,2
1.10961150789917,2.76693505874112,2.69494348521675,2
3.23823862048401,0.7545966959042,0.994921464390845,2
3.09045239383933,3.15532076822984,1.85411107596535,2
1.06773613828343,1.4582500604883,0.782781846690441,2
1.00199944417353,0.755008759573867,3.01499911828474,2
1.45986152837222,2.22019393710022,1.23676579218687,2
1.87111448570736,2.61197212406617,1.99392208310582,2
1.96458297108901,3.12470824299035,0.946549385716937,2
2.7042164330185,3.06573480816203,1.62535775329134,2
3.23165155327589,1.9649823748387,0.815429441258121,2
0.883826359793412,2.03970772382529,3.1436966770669,2
0.950983482551439,1.83023623504794,1.19901630666805,2
2.28524857007307,3.2166143612066,0.599377241097694,2
0.737933962749859,3.10293867328742,1.94201909043928,2
0.96441403452133,1.05628411812613,1.84174757922957,2
3.01202021782827,3.13521719715569,3.2956308565498,2
0.756557972627746,3.3015290140859,2.98647565378099,2
1.72417679016757,3.38470073271516,2.24421816135842,2
1.13858265980702,0.820834873570468,1.9502837388524,2
2.01130251716996,2.91879224907739,2.03379815159664,2
1.04497643129332,2.21078083834798,0.6160332973585,2
0.752130007614005,3.13281457786117,1.6806314548553,2
1.88079098446551,1.11419806064476,1.83695324806281,2
1.1356571324071,1.23723382800029,1.71456699039809,2
1.12747363935394,1.36320494763411,3.05663431020571,2
2.91701164244904,2.96796056934923,2.87853678912537,2
0.577625254478523,1.93662612334827,0.94722724313496,2
3.06746246229407,3.19562328960735,1.83429900759523,2
1.01583246805186,2.78447893260375,3.06793335276702,2
0.956538143455343,1.79805712224358,2.00907467713829,2
2.99215189290138,2.96467253193282,2.83263845554171,2
2.96520120145735,3.11488282072598,3.42738401349449,2
1.97172563186928,2.99145115855646,1.97692164984848,2
2.92423491536343,3.12861458787658,2.6626791692083,2
0.982146845807306,3.57032770067483,1.92448251971545,2
3.21979318660523,2.5014367368847,3.15389991102922,2
2.33586131896565,1.1864909071125,1.81306854394232,2
2.02687851838754,1.31078136604371,1.9393617550459,2
0.894188192988383,1.75071159900135,2.16723496869547,2
1.02674309820717,0.994834200803631,2.31964002155622,2
3.04301194428053,2.89523543493682,1.75872960882585,2
1.16867175081994,1.34315070818856,2.12968985148523,2
2.02953640016059,2.63767789286807,1.28694861618199,2
2.87151647393165,3.34784366706002,2.60622407223405,2
1.82704804247083,2.19230324348722,1.94808107794789,2
0.829988201001417,1.02499006742121,1.82000896132711,2
0.856864885991525,0.96312806516629,1.94385007618138,2
2.89135346037348,2.91262823895425,1.92596662997876,2
0.753596748824768,1.14687043280439,2.95622974224801,2
2.91400403278117,3.00493901331148,2.07447352958486,2
2.70018891269513,0.712731043615503,1.03217939514639,2
0.891235036859889,1.03448952665308,1.94413821774868,2
1.88192519702147,1.54749640272465,1.68935348357522,2
1.36396838757908,3.10913526003887,1.76035414208882,2
3.11786561840598,1.20208839286908,0.731188924294546,2
1.18635103404274,1.76024964498494,2.81301202802743,2
1.91977197861096,3.1744070780748,1.07171003920018,2
3.08576007621169,1.79701713836582,1.01064572195624,2
1.90946547030132,2.57085098633012,2.25685331829258,2
0.813005423105948,3.01371768008993,3.01112516936785,2
3.24235545389101,2.26797514233106,0.898241682860557,2
2.07640776513854,3.06709525456537,2.32448850041472,2
2.76987139409213,1.99903503893991,1.31975041629115,2
1.1465939941651,1.71158816126651,1.90211728142453,2
1.14433371356245,3.01248095151174,2.01743061275345,2
3.12035210666101,2.83226339342823,2.91002712423413,2
2.02265652195198,3.03768680229474,2.03730145851692,2
1.57521546639365,3.05602984869987,1.96212440067532,2
2.09526029033013,3.18028767666045,1.2203618256594,2
2.92221202314766,3.08710929780047,2.79798630123843,2
1.92394359743188,2.68636771402338,2.1685496534053,2
0.911062630653974,1.11776725006712,3.31793322675022,2
0.886915429311191,3.26023565246463,2.48051727497718,2
1.37117868852875,2.11784813571125,2.80836858825649,2
2.93711772621912,3.09688582702557,2.03472188103359,2
2.87930141745777,0.871281072450493,1.26994803827021,2
2.07705714461706,3.01250038260211,0.75587111141652,2
2.86845988945738,2.87323136347403,1.79823432983184,2
2.23546395353622,3.35910974301908,0.985597304347438,2
3.03135021264202,2.98136725633202,1.69281276218304,2
1.92888452257343,1.27315135041277,1.87230036223592,2
2.69161822530607,3.14523588782462,1.94104175045292,2
0.972342609433727,2.06896668788867,2.55387368864402,2
1.08373275146673,3.11587323679582,2.35454440354656,2
1.84661236591722,3.17428391706073,0.703395488504269,2
2.89467301384468,2.77321340230346,2.87568581935408,2
1.91812207527311,2.12389022435258,1.86779932229693,2
1.04908305564766,0.805026796484936,2.23570610412973,2
2.16043412175182,3.04048742069301,1.87180873570563,2
3.08910858484266,3.28684771865838,1.80935097065038,2
1.36380754686435,0.731209822494032,2.08270353098419,2
1.00470542957974,0.848961388513972,3.29704585291416,2
1.02877539290528,2.9475098244032,1.71089621279267,2
2.99650431610812,2.6886414823756,2.47049510326505,2
2.87934130469558,3.09591781725821,2.74482277799215,2
0.65812228849965,1.96428666466094,1.93177780256087,2
1.20826750975262,1.70100810853179,2.8001545334629,2
2.19424374660191,2.01826800320026,1.86416582189607,2
3.27117850013072,2.95009659429688,1.54660345109748,2
0.582209643145961,2.16760388499458,1.1882704844038,2
2.13216388809562,1.07960559980902,2.21073497827748,2
2.42800908112244,0.943343136909667,1.788686944078,2
1.28661679765796,3.05123246925277,3.13139016481837,2
0.889117782965787,2.30051636632699,0.864728705186896,2
1.97777501627004,1.230655758885,1.93044978025302,2
2.7868835423098,1.94510414318347,0.610668667664374,2
1.1770139832596,0.894310943565461,3.26457622995625,2
2.17231467717805,2.99188973611758,1.93493238465874,2
3.44335820316703,1.01022563258865,0.93505549935437,2
2.06618929440248,2.87465037197206,1.21634244227616,2
2.90325730109331,1.79517836090293,0.853361024167042,2
3.27055871170342,3.25610355485243,1.42688841078306,2
0.955473206898633,2.86529274672859,3.3440477961047,2
3.27308935854164,1.73540660969367,1.05485316985205,2
2.92220451071823,2.32151248809593,1.14565402705611,2
2.32076040022202,2.44039834001179,1.02805091676051,2
2.6853531754443,3.21162222349123,2.97041717266841,2
3.37814312534346,1.02197242933253,1.19442081393071,2
1.13550168183641,2.90023065648438,2.24285338352103,2
3.06552946046705,1.01365992483114,1.03246303215239,2
1.33642032215901,0.879649610268976,2.835544107944,2
2.37542135467234,1.14348804977078,1.99269234187399,2
1.76376264437981,3.00032036646725,1.94354632656287,2
2.20079524519417,3.36700076194708,1.65862156174955,2
0.944989363884138,0.905453103284497,1.87268950585227,2
1.80356888793731,2.71672771064778,1.87723580090156,2
1.95068947665959,1.07541977217725,1.75371719648678,2
3.07479674573595,2.94467105014807,3.00135156818963,2
2.84695318417687,3.01814352557311,3.36246038374179,2
0.535582970648268,2.94681320796791,1.64871982711081,2
0.596756635849565,2.00436782111296,1.80208023566427,2
0.800003505608416,1.94820559900762,3.12419100103334,2
2.57506491030013,3.14120367874877,1.94264230023519,2
1.19060955291042,2.21407454405733,0.809886007019059,2
2.21226785488758,1.37453050921689,2.04388712934278,2
1.20583164645743,2.19194982179714,2.91478404855851,2
1.09750629392002,2.15831126105363,1.02046264666203,2
2.29522074833242,3.17858964453722,0.903006205699512,2
0.949799085676546,1.70946468367826,3.04496243122313,2
0.977412542224103,2.96689383628649,2.85733369758987,2
0.919238403730596,1.13808406303343,1.94163150510566,2
1.09921486809887,0.844117462532746,1.63103748553744,2
2.95108819671354,1.06863760407948,1.07100562812886,2
3.118927161807,1.029817862905,1.39446777923568,2
0.980018451642036,1.10830869839352,2.1606860954575,2
1.21281083555237,1.02072634309278,1.83619212962334,2
1.9006947355566,1.78035245348679,1.97468890901137,2
0.929184004896004,2.21633126867102,2.71742796296158,2
0.770244641189285,0.963412757541933,3.33286553303033,2
2.38234785041974,1.07174272330322,1.90301996239601,2
1.70756525499221,1.04923511016071,2.14163747075696,2
1.03303525479933,2.02693849405705,0.950631524856387,2
1.22889212799678,0.80736063985167,1.98378915926475,2
1.1003855152301,2.00765480013365,1.5633212450744,2
0.758313585920099,1.18576597988475,1.63380735504648,2
1.45188650004816,3.111391956298,1.91622892899962,2
0.81246572562811,2.7958586783647,3.19674880184013,2
1.22250434113049,1.94398522894657,1.90591093884891,2
1.06790183188111,1.05056981167097,1.89268793965171,2
1.88236643131896,3.06041991969566,2.19001592387708,2
1.94702624305558,0.752043249313458,1.89600980956245,2
0.980771390475772,2.14025438181153,3.021740467133,2
3.00626529543195,2.75840588315165,1.90527832382959,2
0.928574001671174,1.19786615166947,1.89374656783938,2
1.8319635431301,3.03362707213103,1.34303546224129,2
2.18891241382437,1.18502079977337,1.98428715466586,2
1.89351795503275,2.73448280867659,1.28060031045818,2
0.556541579229304,1.79427989027382,2.66943506097927,2
1.1810280223735,2.05858290005003,1.61326576226759,2
1.25794334849498,1.79134833279947,2.99039984009843,2
3.11389555540616,3.00104874150806,2.72481524916812,2
2.94498089614664,3.21589091458224,2.86047775890342,2
3.22833276626121,0.553792904715559,1.03577832529416,2
2.85893325060331,3.04516583479946,2.88701613284373,2
0.957306214241039,1.04102912538427,2.33857061412766,2
0.921973800390248,0.776547754391008,2.8158123045415,2
0.952441044021832,1.93808461757164,2.1765472488257,2
2.65761999431324,3.14999673621122,2.17557902836205,2
2.06830783991638,3.60909037445715,1.53538879050611,2
0.631352937131347,2.41211570823168,2.92170707216718,2
3.53693317513283,1.890902884554,0.897281691870583,2
1.92567392269085,2.96398908618555,1.07576639240374,2
1.9468698246506,2.38612556749703,2.13161477706685,2
0.693246989576601,1.04381987900109,3.15841356958393,2
1.14723734827955,2.28386956423062,1.44674751626848,2
1.05491257348811,2.2838255927994,1.13274375428395,2
2.16645815985819,0.978401029567351,1.96086024284842,2
1.8781006023278,1.96485011753652,1.58997142708339,2
2.82349617799437,3.02014780897268,3.06000960248688,2
0.8956400362611,1.35974119707638,3.21391876708048,2
1.32151052856173,1.16801101743533,1.79686241132856,2
3.07854013094235,2.72242799230316,3.03327625124214,2
3.15532723606572,1.46702519155284,0.939599184367725,2
0.680565805916006,0.998506383354815,2.137026016644,2
3.3434927809991,0.899350024806855,0.919342723685142,2
2.31313904495071,0.482248457560895,2.22414697899555,2
3.26038579241279,2.92733879109406,2.888678366005,2
2.06022918718479,2.90473691016085,2.02956580545973,2
3.02052484099605,2.80933302082228,2.98724712393402,2
1.30196087096024,1.80242016553167,1.19736708109538,2
0.462234290935002,2.00124198101939,2.05922267090502,2
2.87623829908091,3.21512473575039,2.74991395947919,2
1.34587775640546,2.1663809734284,0.696576657506333,2
3.00844047864296,1.81703953876309,0.853737558887154,2
2.14484354663957,1.90673586350077,1.90727926537012,2
0.816169307244542,1.95559120080983,2.99407481645732,2
1.47879721955151,3.02604874581873,1.97285171905138,2
0.613125518198852,1.78904111700084,3.1432886890844,2
0.630805966942245,3.03691094397357,1.83306695461072,2
0.981042472728578,1.30756875417236,3.0095336646925,2
1.97237394079846,2.29020374117451,1.70380500457881,2
1.01625355112176,1.73452598580486,0.474608008529282,2
2.82162950092932,1.56833953249769,0.540630084204549,2
0.924838460459934,2.09127746805223,1.10781315030703,2
0.467623246063704,3.15460326094231,2.84332506185754,2
1.62707639770839,2.39059830801883,1.96272647539173,2
0.71731236823408,0.993480194454852,2.2358489945255,2
2.31208119372684,2.01480189948684,2.06756164889976,2
1.15159815878115,2.33532109148309,0.665242281594344,2
2.00711158790585,2.07960271915593,1.8874185146344,2
2.31180785108595,1.61109990375103,2.01831408759928,2
2.80641901602564,2.78768545446672,2.31487938751721,2
2.21030447434471,2.71119250639219,1.31477577985519,2
2.06193838190766,1.14846928954565,1.70391257943727,2
2.99803566723588,3.16139519958741,2.00747447500709,2
0.835335542031146,1.72005584842832,2.43696698292254,2
2.88775124532587,2.76919233298192,2.9758926170292,2
0.715340173850077,0.733302907944881,3.04562845903534,2
2.13198143734398,2.4584142318476,1.87068133177849,2
2.79777517166059,2.7942429619935,3.0662517402284,2
1.72216273594491,0.815781869540507,1.59412009807705,2
0.619439021782188,3.0300468064454,3.1142200247006,2
1.11899701424867,2.28793788516038,2.11306606002306,2
0.957643909981656,2.071211066915,1.09583764010258,2
3.4941153324358,2.65101948991179,1.74917412229931,2
3.04517445243046,1.75583632252359,1.1247008000459,2
1.09670379150403,1.67215510272123,3.18229126774662,2
1.08910888838997,3.10747423338793,2.83364540228013,2
1.33918013636925,2.96945654545222,1.82324079792719,2
1.10452025454122,2.41285175868697,0.765064477950238,2
2.62461542105022,2.93501060474366,3.33711105736242,2
0.923711389127572,1.93811022140041,3.19297467638592,2
0.972714071888889,3.06237586271525,3.02873568932032,2
1.85371218797401,3.37522377793689,2.18937476570353,2
0.753811200802692,1.82891977632252,2.79059559122819,2
0.632585248927912,2.96392416988416,3.39782901562544,2
1.46157422868229,1.17033565491741,3.05938388792354,2
1.0266583366046,2.90347069906371,1.68806717922236,2
2.98025073905212,3.22922715552503,1.94040589225281,2
1.39503528519414,2.36420142268736,0.659157882891904,2
3.13030643001189,2.25183977013127,1.21706107603989,2
0.867353391678315,1.20626295309178,2.82472847469107,2
0.944686929911407,3.74811629580377,3.07761591444012,2
0.782149449110933,1.06503821252834,3.21055379079885,2
2.98514567578816,3.3058005876928,2.80960034006085,2
2.00663275581227,3.23320628939343,0.794724405648522,2
2.29333500308402,2.13323633526437,2.29529631249914,2
1.15521489583502,2.3610840308021,0.832804639730012,2
1.72930115105746,3.16754808958264,1.03415542588848,2
2.21627412195314,1.41157721945994,1.95018024319995,2
0.647886381450461,1.93186148387001,0.763840122995389,2
3.10328563757799,3.0720556273773,2.85164387187726,2
3.15716046776399,0.818713971865692,1.57194303209232,2
0.8828528421117,2.67650153584286,3.02367353250138,2
0.925961045671901,0.892045927632638,2.94965746512455,2
1.60107040786339,3.01568944104108,0.788361188691939,2
0.593322443035747,2.94739203473464,2.02040691567048,2
1.16724201618393,0.82767202044492,1.66270979981644,2
3.51027581417974,2.88360146394948,3.03122097059457,2
1.98278995534824,1.07705512835411,2.02031150715558,2
0.842232845080236,3.10246401735067,2.07644052252801,2
1.21477785013346,2.95213855253368,1.9219416671112,2
3.16594489109642,0.667468353906286,1.23317946715704,2
1.89244881429486,3.02105456747964,2.07748900457145,2
2.59177194676578,3.09834478158579,2.85005164316871,2
3.18261193899584,2.81475876315039,2.15623756873184,2
1.02217519874867,1.93800356516136,2.19346942120128,2
0.586667280659963,1.9253578489566,1.00808886869289,2
2.11838694367554,1.79939878255008,2.14104105266998,2
2.26989383151158,2.99827314763816,0.947042811991159,2
2.79244695025995,1.9668044101961,1.30246227672915,2
0.85542083214796,3.05494341978385,2.04377751002849,2
3.00138051665186,1.46338517608826,1.15163140042127,2
1.11095098415774,1.52406614639372,1.72703936643058,2
2.13914431481517,1.22603656077312,1.94507239703654,2
1.13437499667389,2.33533942918868,0.992294293268602,2
0.970797963427664,3.62501370484177,2.21896937086102,2
3.16771478347866,0.739177362456705,0.781445204610778,2
1.85537718793532,2.83910757533641,1.62628847582908,2
1.19174624254898,1.21688635175974,3.30447002348395,2
1.07722658711044,1.41138326085964,3.32432601590328,2
0.654891505786457,2.79815589718992,2.28857456672165,2
3.25616845375448,3.16607398630247,2.32259263623078,2
2.01124755585692,0.811443928853376,2.12561908139425,2
2.72084550128861,0.812829055822817,1.03109156957632,2
3.03618337700814,2.1582945934485,0.650687427289135,2
3.47712289593023,3.04556183517076,1.96772155255504,2
2.7992412928291,2.66667899546377,1.62450343677759,2
2.26108524225325,1.80468445750276,1.85236756933139,2
2.23424985269094,0.808057058879407,2.04174929846697,2
1.11783875213655,0.706756688109165,3.21377235802776,2
1.04924644169348,3.15819343779156,2.60498620818438,2
3.11482854332678,3.17743005977616,2.76236650997743,2
2.9179040001712,3.11858136141071,1.9886351055609,2
2.79612629306059,3.15185459284262,3.04421542534494,2
2.17859856067671,1.64108178162936,1.48678613389959,2
3.23496233356294,0.905769385607333,0.709823836110044,2
2.23025733474944,1.15510998876545,2.05855623584558,2
2.19921510312428,1.77847911157489,2.01988503867022,2
2.01253138486443,2.11224156639475,2.0567327112987,2
1.0738155415003,1.99961662998515,0.780126345355604,2
2.82489362080323,3.41772305885665,3.13514594984572,2
1.39743813925198,3.28096673995805,3.15310433744431,2
2.05714268118784,3.10599790941101,0.708421683608081,2
2.94934235414103,1.83607614467025,1.04217121865181,2
1.15787079033004,2.61612330707807,2.76952797500304,2
0.569338335555899,2.30406981734141,2.21978365333044,2
1.38966169854263,1.93934123665663,3.15739156501447,2
0.768205068859825,3.18321603685881,1.92095053920164,2
2.95984947641311,3.05158848426076,2.05252746781808,2
2.82313132552421,3.23070281527883,1.9261995850641,2
0.655071290652328,2.16265526926717,2.52591498799093,2
2.23772376728559,2.41468511169046,2.07613483711086,2
2.29907920965386,2.20254101605804,2.18044007819205,2
1.08472490463318,0.935608190075764,2.90807196995658,2
1.5636065175052,1.7318462970383,1.8491481445358,2
1.87342113693919,2.91019145532254,1.46550032316267,2
1.77020829685593,1.98181157249482,1.97819951232262,2
1.98647100015368,3.57977084491944,0.762709178443897,2
0.707465813422776,0.614316869006042,2.79799000251881,2
2.74769144932144,0.799385436683278,1.06867956414222,2
2.23573753158346,2.70823903923799,1.93468945625767,2
3.15143988351036,2.85158303033663,2.18011718324783,2
0.700424807931735,3.06594247882671,3.2515356411554,2
2.84352125869982,1.49448507028982,1.11141240285396,2
2.16413260687145,2.83512413096127,0.737802499425062,2
1.74285412252255,1.0342222453346,1.6392689226017,2
3.20238378922516,2.77567623138018,2.9451778919871,2
1.12787590342362,2.08219739070721,2.84545926929702,2
3.09603985129771,3.44617180005588,2.69298751159782,2
1.21055243661815,1.82364080388032,3.24560724776597,2
2.87877262661765,3.29931034891225,3.0480551346185,2
2.12150008473235,1.01263912093466,2.01166048205581,2
3.29695951384669,2.24202574971597,1.09499826274371,2
2.6005818349302,3.0570775521227,2.14001365749343,2
2.99639625827664,1.74738819341135,1.03105803611938,2
0.914116283367351,2.12828227317766,1.93308859357117,2
3.10424303482289,1.23162243837419,1.09634243658486,2
2.06747854912507,3.20744483634583,2.03681786716958,2
0.783822821970433,1.48784113909534,1.99983946141862,2
1.89060639767857,1.53722071472843,2.3678850892619,2
0.772457431752351,0.961130198797279,1.8964199362232,2
1.21315820819033,2.94183593043528,2.13167345249296,2
1.24579397668862,1.9304939363652,2.09623986702773,2
1.01651339358994,2.55416482019785,3.26494683497723,2
1.66295469208205,2.61338898441672,2.23247784200105,2
1.37778313648619,1.77756390332253,1.89230513714527,2
3.05066729417189,0.90822279710748,0.749238354767661,2
2.70014495138818,1.10791354819749,1.26348143940813,2
3.08564260468113,3.16304976249082,2.99534459347568,2
2.72302282742569,1.86391237098841,1.03619945548663,2
0.753579078770203,2.22716382578758,1.36834288967682,2
1.92540806207079,0.741379683650757,2.21821775448868,2
3.22111740057036,0.560034500616714,1.10442855062573,2
2.83503081285691,3.27251440875166,1.96773438709371,2
0.647540919679735,1.01425428158939,2.00809196305326,2
1.85019931276006,3.31155447919347,2.0302739949458,2
2.63057758438242,0.738728280752731,1.13211103425182,2
1.98072487336459,1.61897199937433,2.05114935190385,2
0.543761321305152,0.993705024420234,1.8500508340877,2
2.27097222479071,2.03903718204974,1.97180194113737,2
2.04123545380077,1.78731261617642,2.43393163562165,2
1.20082813548596,0.889337492064129,2.38679797429879,2
0.917497369423926,2.43011413105827,3.32256551957644,2
1.87623294093193,1.05044133650568,1.52139441133391,2
0.855187414009986,3.07908612043981,3.16464745253912,2
0.641638324089868,0.6463709510716,1.90590547303658,2
0.883856031490024,0.954002841578769,2.9286852073059,2
0.941459493710402,0.967253797521876,1.74247269100313,2
1.15578552218532,2.66732757712624,1.06585329126276,2
1.58334072321457,2.44514980953541,1.91869234324783,2
0.855878248738823,2.04662414574916,1.79724839500623,2
2.33389295273724,2.98957965424957,1.96158749677369,2
2.95456300100157,2.76432398932144,2.18559680600424,2
2.00490997941882,0.866061632800347,1.9665508440723,2
1.97843651304151,0.801618739885988,1.66811293249346,2
2.9375126320804,0.821901742684669,0.741263886137778,2
0.81053569448839,2.08318756555099,0.619291144960932,2
0.69776588146269,2.13860407550157,1.16058245909114,2
0.842347958791296,2.04248979185741,1.76004417368357,2
3.13360079170961,1.76567713561152,0.809757583062994,2
3.17944480834076,2.91233921326118,2.65092766613528,2
1.90878168215272,0.899313044728813,2.11571588009125,2
3.07018314180272,0.864703359502431,1.22132073163834,2
2.08030896921205,2.72705069981356,1.07597087103454,2
1.94008812274843,0.965939504140679,2.14891818962397,2
1.24950742411531,0.856160779396398,3.26685322139256,2
3.02601114429767,3.15499623978377,2.290056161527,2
2.20958409037658,3.06653604214481,2.01603896649739,2
3.29607328447973,1.01034183873037,1.40861657342538,2
1.8484090226907,3.16267456563895,1.69662638174168,2
0.869033065505928,2.9922076683008,3.020593028896,2
1.10073626110683,1.15010065006168,1.59863337601004,2
2.66222656685966,3.13342521040637,1.86079021675264,2
2.02624373042709,3.12678488955149,1.99708330830877,2
1.24714811882136,0.984727306234936,2.12843412986521,2
2.07435351471094,0.794387618749871,2.32745613354424,2
2.84947218869224,0.837907046123042,1.27093956282196,2
2.98237241752639,3.34913664721156,1.75681031648162,2
1.34698915377587,1.05448152104571,2.31544077008923,2
1.96122518161126,1.98329003189284,1.67855043966927,2
1.09517258733054,1.85150675724833,2.90255219845222,2
2.1058977575713,0.976160288514592,1.94886525005129,2
1.11274561606237,2.19093939311302,0.807756044492933,2
1.07063121651765,2.39520988148626,3.00739186299111,2
3.15946876200112,2.89469625494728,1.8881727760357,2
3.38130230718565,3.30616315141772,2.72660344460593,2
3.32230358519292,1.92442784803125,1.12803452420109,2
2.95053737517345,2.84801299288534,1.58781068104086,2
1.85567974392103,1.27325147442181,2.20053695368882,2
1.16879759300548,3.30987473915338,3.30969407379699,2
1.72475803242603,1.87674154030362,2.24703850797831,2
2.47325385543322,3.20838132068074,3.14935166774523,2
3.20960568337498,2.92220902896373,3.29678426783412,2
2.22305529564186,0.793279563876756,1.70586707386657,2
2.11060197813601,2.01391159173601,2.32437254905207,2
2.0620314550433,1.08698611266968,2.05102563567455,2
3.20370072015556,1.56777181317339,0.981064804072727,2
1.26080953157597,1.83520867624283,2.25406932182516,2
0.998393424756514,1.87250754246558,3.01791997427525,2
1.4906582346414,0.919065347967579,1.81945867580058,2
0.925437070796862,2.08903263857955,2.31128461456818,2
0.905583280545109,2.97772162309642,2.22181932098566,2
0.607597555860825,2.74453467363108,3.0722613207803,2
2.90680449200039,2.6632444483156,1.71777196542563,2
3.05158749179107,2.22644777464768,1.37705280839961,2
2.68063207459735,3.07911662063315,3.04952409505131,2
0.983538411750863,3.52859558826969,2.01493035136553,2
1.95967744369079,2.89029251783627,1.10373871819285,2
0.243586969114215,1.77247736982475,0.912824605642476,2
0.946820882178632,0.948622357701177,2.82229706629158,2
2.64422228751014,2.41325468115383,1.16699350709042,2
1.01039290711643,1.93939104317837,2.76049368987281,2
1.37920754330546,1.87711119713705,1.5383332929346,2
2.92319065602788,1.273490012532,1.12185641526959,2
1.19471497199871,2.77160295852978,1.84697154132614,2
0.776284254273399,1.14021724311095,1.86581546124719,2
1.97043711041412,1.43840517253479,1.87601002326839,2
0.80555381833704,1.95569519627049,3.0662369712754,2
0.767013659024426,1.02053929055155,1.85362352636603,2
0.652631239412709,2.74493335799522,2.74254337727231,2
2.75298866040472,2.96902775300351,2.76785186892517,2
1.14311723606795,1.98331903765232,1.07939563695814,2
1.07348513225774,2.83506995863304,2.02244539260974,2
3.15321862159391,2.72702755839027,1.97719363363169,2
2.39326073261348,1.08445656854943,2.25588138582838,2
2.07243586649764,0.921637640876492,2.57653782150365,2
0.873150919700796,1.64264600988346,1.93821462639816,2
0.956917767078325,2.9932632436203,1.89958676114966,2
0.86350349034673,1.2522750000949,3.17304285000385,2
0.734573058599992,1.82171438983411,2.16951185465237,2
1.98116151747328,1.83832633063658,2.2641988801515,2
0.711902045674808,1.96070910231697,0.70954830296971,2
2.96947137830387,3.25364358169649,1.70532484793151,2
1.71676498664021,1.40519049636488,1.7122388254511,2
0.842772225003764,0.934061553814409,1.68677340321585,2
1.20110919193948,0.664863743384018,1.80611478932955,2
3.21368531261518,3.19065560399492,3.16764865338885,2
2.41097580923245,1.12869244442346,2.11960940712545,2
1.59696285018039,2.45014468658013,2.22576465737382,2
2.82388362837248,1.73833862341227,1.03507849491247,2
3.04909375012058,3.55221065016303,1.81139783262364,2
0.916127759135752,2.06572509918635,2.75954754162913,2
1.12077949310278,1.18267770520693,2.11164319760779,2
0.746687387121551,2.21604036582823,2.96651310109653,2
3.41973376720248,0.841050034003527,0.586079487160309,2
1.04251841137419,1.90295989311816,2.22843125621975,2
1.03276349802083,1.45111842738741,2.71573714280745,2
0.960967476422112,2.31995334599145,2.96931034814655,2
1.86019236896515,3.06579298123156,0.958775536195517,2
1.44696035632778,1.95846148704282,2.07295107979569,2
1.77769268981218,3.24694381741517,1.69588326217295,2
0.713426171722441,2.29302054828194,2.49494014374639,2
2.14426068887196,0.987319860907233,1.82074575521413,2
3.19698479111976,2.43639091778123,0.621226460098898,2
2.29333019825962,1.18895177906608,2.13805741636576,2
0.933063275184219,2.95993648359882,2.07814925684111,2
1.80002999557003,2.62537277913167,1.01801649282222,2
1.41850213901456,2.80048153928997,2.98690345705446,2
2.95126648696116,1.00016285589137,0.806549882733222,2
2.81845019430012,2.05631757640914,1.20636395802307,2
1.15997430462228,2.18590006207838,3.52642447977427,2
1.16310654126989,2.05878681067892,2.9947046089193,2
1.02638713848692,1.66931696677889,1.11766459790687,2
1.94558391880942,2.97229171416572,0.702950002501975,2
3.16647538533935,2.92346219381762,2.03193333042588,2
0.856149494776572,2.13663848089036,2.08664790872141,2
2.06644225047743,0.923605998730073,2.39009719390558,2
1.92067408897469,3.08314650692276,1.59016784489048,2
1.3962720912087,1.90394894606414,1.25147558171744,2
1.07569376107358,1.07611693222699,3.12352882050975,2
0.869487307911946,2.16445533341883,0.897201020989078,2
2.2843132364578,0.908591572959203,2.17056095247584,2
2.03152795664908,2.92203505316456,1.3449058549724,2
1.26418123530942,0.91164999428789,1.97032701322976,2
2.95970707773782,1.77796381923061,1.59257161484941,2
0.885556185496018,1.44446941235052,1.17014842288451,2
1.08337461095152,2.77264786846721,2.98964936638907,2
1.09631192184954,1.94475297916022,2.87641273780971,2
