"Var1","Var2","Var3","Var4","Var5","classes"
2.80461872117672,0.282312489675911,3.05054067369037,1.90407665518972,0.453070507045128,3
1.99259110831217,2.49301603208992,1.77625140975019,2.96507856729205,2.88232998768555,3
1.49507521718695,1.4015758227921,1.45192417947391,1.37658723631638,1.84015556953649,3
2.07514911745183,2.77297316956332,2.10527403245633,2.87713948259835,0.897860171648717,3
1.42214240529261,0.402989919282174,1.96555128212305,2.95685218081212,2.74722794902568,3
2.23999033285308,1.29467251957554,2.62540470633571,3.29009340400401,1.07417993875899,3
0.393059079625781,0.671173999066571,1.35656123185054,1.680873997514,1.0730921217947,3
3.30949489661019,2.59454584293784,2.78703035174828,1.07196641633539,1.54488468998494,3
0.769402290995071,1.91899103098351,1.41305000742149,3.31446145397817,1.99482883299131,3
1.92089622524246,3.89787051017149,1.65350391908531,3.10648250750901,1.0915234835763,3
1.63897914839055,1.08767917311883,1.41546765695896,1.92908139230331,1.74965301507862,3
3.27511775812035,3.33207248328196,3.27573444964301,2.98555760375076,0.82263023626933,3
3.17408329019677,1.92460180155345,1.78450878663779,2.36723661902553,2.17526506678036,3
1.60411605625065,2.72981371399925,3.05669480190142,2.53953212455303,0.711378125513693,3
1.8600639364823,3.18606822272146,3.24265276923527,2.38415356079443,1.31262814654085,3
1.16465439075147,3.41049774024684,0.527555771228533,0.519038725988944,1.71570139803673,3
3.11513780353068,0.772061458714328,2.14136718932622,2.18006541728098,1.69670218047711,3
2.88831994343651,2.8379435027453,1.73244891996992,0.605995223496871,0.301510481057281,3
1.87873903490015,2.93677538419272,2.80938135077892,2.23138799267009,0.719165244140452,3
2.58366460715302,2.7066595454445,0.732612082172959,2.50264044851504,1.84913589595861,3
3.3214965581806,2.01385599466887,2.16942953602074,0.800472736396386,2.4098879631083,3
0.893529017347343,1.36392215262354,2.34243345845921,2.13454306958717,1.71044256984685,3
0.734317092049251,3.56331966978589,1.86969755888138,3.74029652825887,1.59013250553443,3
2.59122615861907,1.68189888565806,3.41328036916443,2.914397789641,3.17375088286111,3
0.895169223022404,0.565333004759474,1.89603636062421,1.77605507597103,1.72906440935488,3
2.50665143828201,0.630821931505328,1.43491795776712,2.04103380729616,2.26144929604072,3
1.89203841150042,0.561960739921885,2.34048440260777,3.31246579962008,2.59314382872117,3
2.0681149787451,2.73036093604135,3.23865233783567,1.86741923039532,1.34182480819285,3
2.97119879696183,2.79456092602327,2.8183375014536,2.74721000411228,1.3274590528736,3
0.933492216923855,3.40808203579373,1.99107591869942,3.23059893284347,1.3937784448873,3
3.24175173763225,0.374607920910946,2.12372372828677,1.81380141056258,2.52492304787474,3
3.46009283230496,2.36185466022725,2.22061051774456,1.41928249069885,1.53616976443026,3
1.28121767668501,2.6125785309008,1.94371652752575,2.10708120129038,2.26111184137468,3
0.866421090681198,1.61129217710479,1.6336677135338,2.89423998050468,1.92006916165791,3
1.83503100201672,0.991393083703117,1.54683007773302,2.35695911383362,1.19276887080426,3
1.44874810874956,0.31677657460102,3.41844373221527,3.24033260596343,1.76859435222661,3
0.765893934513443,1.84165637862853,1.16564100211575,3.44007048741304,3.52820706499469,3
1.40497775636156,2.9225360733946,1.82613145930438,2.30417691877061,2.29351469478788,3
0.450980925013329,3.64360876784408,2.38024776131605,2.94085974913686,2.0439477159293,3
2.99317411346126,2.83757635831002,2.77682221285326,2.38810160521817,0.49381522495427,3
2.12249181625303,1.84000789023776,1.86323201763837,1.05582399326064,3.23741483398204,3
2.5426972498699,0.871704547624065,2.30236139630578,2.38119290554618,3.25236777610444,3
2.05231515317898,1.36000984814461,1.73804781279533,3.14398724812292,2.88442613647652,3
1.84493103607038,0.508889337593137,2.99582532313098,1.61904582323061,2.55940162762819,3
1.49948674358728,0.904779468282548,3.10444162800433,1.58390533926648,1.92764954467176,3
2.56481157996057,1.32190449661381,2.27890761701959,2.11869203963365,3.2479508231007,3
3.06226437813157,3.08735979743468,2.49056398337377,1.16065112722928,1.23604560953006,3
1.83291854862524,2.99480530071963,1.92765673750351,1.10724389034746,1.35817731450407,3
2.62927408873829,0.831827455148415,2.25034376219233,1.59295956467883,1.47392598812668,3
2.43141652210414,1.60376458741236,1.48386490437912,2.08627216907909,2.11448337636637,3
1.28790244028391,2.31360487394094,1.53885720781677,2.64211168703096,2.58933004877181,3
2.68757714175032,3.41087923656697,1.57974205650633,1.52247481898332,1.33679834139893,3
1.79462723617782,0.802282838624074,3.29482960890586,2.03519779290308,2.13513082186312,3
1.97296934207527,3.43223735114887,2.39859059523584,3.64045708484127,0.952126678669964,3
2.66882587014601,2.29255799461921,3.41787385026345,2.71179836161019,2.73566810724048,3
2.94994608291034,3.41144770379448,1.49591246893018,1.19246771380583,1.00750528638845,3
2.00878144084754,1.91821943491127,1.94205545732336,1.21907037734068,2.99690204848822,3
2.01063175778432,2.03239874489887,1.90187666773404,0.258458374419911,3.56183475802105,3
2.09379944575039,1.91587376795806,1.19954836323134,1.11243649367965,2.35336066471202,3
2.8130963404008,1.56591974836694,2.34460162167036,2.3800951083368,3.09454208452776,3
2.85533443496841,2.32014816334148,3.46040254404014,3.00244659482979,0.95969594598537,3
2.6856663371217,2.77089751672998,2.64968215379525,0.994029914931965,1.06833483347724,3
3.04675169391891,1.89816410914198,1.96261715194868,0.582026396427412,1.56551777193551,3
3.06104214783314,2.88908467870966,1.08593749139277,2.38904112288951,1.66442058168112,3
2.97476939672215,0.534323190381316,3.0368581130747,2.23986443307879,0.647356166592565,3
0.498967281403953,0.987589870658246,2.67225060987434,3.11225903669604,2.00754771599392,3
2.87060158445256,1.42804591865238,2.30892465496127,2.93653526034101,2.33939718793022,3
1.50440520725176,2.01590599966997,2.73952379290917,3.33120509297896,1.75105136024601,3
3.0359476968158,2.08611479343526,3.25197354518748,3.05006105469108,2.76986189482991,3
2.25176405882956,3.2279511383767,2.64969097600774,1.84875716098874,1.10425692751922,3
1.09820163173589,2.86209432985228,1.68461589994908,2.70769114425776,0.302589079058118,3
1.61305909132369,1.3768807117299,2.5344038425955,2.77024260249038,1.99327342496633,3
3.04468292718159,1.658102806946,2.29756409517065,1.91248189480212,3.31555198325621,3
1.24385071207129,0.544333156709645,1.47179660496682,1.29808048311325,2.04446061898569,3
1.58198364012223,2.90031023982965,2.1178346040913,2.52118180131259,1.50617302695466,3
3.40713677840098,3.00748157114165,0.989471609134307,1.31766867600447,1.48988236498658,3
2.92213711255043,0.724348339083868,1.42817296725107,2.38176217432723,2.80688080419611,3
1.18694361366121,2.32559594911522,1.68246580070095,3.35684418687771,1.86831780271367,3
2.03195671662858,3.26359916164928,3.47506252089706,1.95772830074812,0.973396788871876,3
2.64030574264081,2.76360121241622,2.78275121367648,3.03212487442673,1.00605518715801,3
1.66011122107792,1.15128301543843,1.57334677656542,3.58556017116736,3.0861183943103,3
0.548603017266955,-0.117265436368991,0.515822136573858,1.7740905715296,1.07620029662287,3
1.83488302185916,2.91890031212539,2.68676321520585,1.2044774432363,0.260224982405703,3
0.914818511277366,2.79889056403187,1.53034476571452,1.94473811191978,2.84256854239182,3
1.17464093819892,3.17138240527783,2.42005469501043,2.23164300523511,3.41183718747733,3
1.15299712016195,2.7191345365643,1.66353974329664,1.8133796780982,3.41604600955981,3
2.4870798910443,1.37676109496041,2.2006863215148,3.08789177112771,3.83055491892794,3
1.09509360122945,0.167464761213459,0.969798300440663,3.28240836907199,1.35612758225686,3
0.957532596809726,1.31486019188759,2.07928640254685,1.908610340787,2.52581853227434,3
3.05614358098873,1.66563719139563,3.28009439163482,2.58513596822351,3.31361499888981,3
0.991629024161268,1.6811348734642,2.29304568613244,0.686969332533213,0.195503855169692,3
3.06514623355099,1.28229573381481,1.89216158025583,1.5248922716762,2.2190483984597,3
2.20861715765902,2.7808958128924,1.50771304680907,2.87594082333198,2.0684663860857,3
1.48693885628641,3.01197812211455,1.3656610389048,2.6311936998803,1.00453583161491,3
1.82577208150324,0.94440965519344,1.14873621648098,2.19848204339987,1.83810051118374,3
0.877833242798794,1.53520402537384,1.07683578656689,2.03133255712129,0.4415559780092,3
0.614763049923988,1.92200382914585,2.13401099788026,2.13335598206337,2.01630333836093,3
0.632409740270459,1.78544510805792,1.0771670934462,2.66092384942121,3.63574385206374,3
0.26065497058107,2.48042272809107,1.77060993493163,1.40821777448857,1.24010835642784,3
1.64239374193205,3.07962398970998,2.68768099035826,1.8050722977677,0.93301472478201,3
2.8696259283755,0.65418470909294,1.72097704625408,2.35045593721454,1.41755898343338,3
2.54123346059644,1.71807165971279,3.15471704381297,2.88477654355642,3.77714190956503,3
0.769533325389843,1.96654095466304,2.44014612239625,0.154506736081995,0.995784773127625,3
0.834802180615179,1.09082126609249,2.05870817997237,2.63892209353971,1.67401125020614,3
3.31804156983771,1.45431617565835,1.74123039929398,2.35993166292358,2.05557849853474,3
2.82582424196338,0.576249551976158,2.00438499840121,1.9633171381627,1.57476457030838,3
1.92707590149144,2.51720606913314,1.67641991125517,3.13530819869522,1.10525344799023,3
1.16192459557738,1.78165677792243,2.51682663904169,1.15620307522416,0.689434072715094,3
2.67144859856653,3.34566569455496,3.08862206777907,2.78085267398588,1.22616222989832,3
3.6731208238393,1.26513538475858,2.03931213457944,1.57774817429038,1.14733677353815,3
3.05592802834562,1.74677154940119,2.47174892057431,2.14230559380966,1.61805740620348,3
3.35246942106771,1.98748176014437,2.12460185984732,0.752028485691159,2.17897793032912,3
1.77596996033295,0.638029143173794,3.1316750466836,2.40111152335665,0.972705691691465,3
2.12753300050731,1.2356635143796,3.50265002049783,3.17993152989847,1.16596488850565,3
3.49487317840906,3.37006757533713,0.0431446560008941,2.97176973470311,1.82276952618068,3
1.26906786327012,0.88496771517717,2.49741650886223,2.84868168490337,1.35449043103411,3
0.992017824280967,1.63833225544385,1.8723206284047,1.87675129460655,1.42198715345508,3
1.52962670996152,1.48936702135782,1.85342744208493,1.73427523393788,0.780089034830615,3
0.932805379709227,1.02822475347299,2.83216846286306,3.16626180437089,2.05117412287613,3
0.864155861840079,2.23916310001551,2.28552168620085,1.3199624451564,2.82354264766327,3
1.44082111864497,1.81309304933081,2.38083355191735,0.703920383749653,1.24371245855009,3
3.30698258197517,3.38732450268261,1.95778151373339,1.28857997498779,0.653316875736575,3
1.80317200530079,0.83852357947975,2.45603347563475,3.31265357644208,3.0325492885639,3
1.19852675457474,2.6597639700128,2.52182050070694,0.992977644631416,0.381803998971553,3
2.28473767248778,3.64952285640747,2.56796925835608,2.90794257997481,1.03305118877129,3
0.461522013153012,2.08029823401313,1.22649892702636,2.3973615846582,3.31482743481998,3
2.80135991861253,2.10280679066641,2.46240234039327,1.46737555190041,2.01963660832687,3
1.01573771372536,3.26532417663271,0.677577209233251,0.706301802327934,2.29119653199422,3
1.16441187268132,1.64351383245298,0.933212403556736,2.68770185945454,2.2900335281322,3
1.9809195926506,1.7433883256484,1.36795428723217,2.86267434454013,1.67342123387449,3
3.03413213672735,0.73630290297265,2.47496304823363,1.73352450298602,0.857515647280305,3
1.32267673606066,3.13496664343375,1.92022964916973,2.63686453462584,1.79660025668722,3
2.54830775723699,1.53833026247728,2.17531334336117,3.13137142202989,1.78180263326341,3
3.11298940229134,0.818576278833366,2.11955039197041,1.5183093317228,0.514035270325263,3
2.41065115910947,1.94771473765093,2.49058953469994,0.378817236347561,3.36876346549516,3
1.83812072803317,0.679775822275305,3.13646796351143,2.04110136703754,3.1032916164752,3
2.14463396267054,1.02087840413475,2.55831216370993,2.23472842106075,2.05564958505852,3
2.22854394124456,0.199926681532341,2.37142988050917,1.99457754324059,2.55089582924915,3
2.86614141692551,1.29257248789491,2.77750065305769,1.16954104408676,0.954214839327983,3
3.03709018439862,2.99000402626206,2.11603882694084,1.00868699317949,0.993250555634123,3
0.826124035794588,1.03735306864926,0.852386359540026,2.81920188098362,2.26844840812192,3
3.55800423200082,3.25194080889288,2.24208336054083,2.71171880351349,1.65204244915406,3
3.70036886655137,1.91925166675699,2.69442858136888,0.717130055346633,2.51841129507358,3
2.09745632509064,0.997127046894049,2.44441314010164,2.96096013474884,2.92478841780032,3
1.35272616293315,1.44481267080965,1.17798665033222,1.65475494558466,1.19033805775126,3
0.601530542817394,3.1291627728748,2.31465410213402,2.98315985275407,2.55944497170491,3
3.28735290004666,2.91016000125624,1.09829613432382,3.2489098273026,1.39728847323603,3
1.41940677867924,3.21496570586155,1.29070182981615,1.32366938918453,2.0853370524701,3
1.62096140237913,2.44981248064264,2.77570335110558,1.89807328389981,1.116056940871,3
2.90692887568577,1.93892960647872,1.80145015078711,1.46034550073289,2.21026754489653,3
1.67112230383461,1.3483232814593,2.84418244892398,0.823882736741575,1.69994152827845,3
1.6156340784325,1.16633615885232,1.22460931310048,2.85705814132682,1.46053320569673,3
2.25492009347694,1.68930747282073,3.20419553976008,3.41300280657711,0.877796104225852,3
2.13318314437512,1.47686713804134,2.29309426033916,2.70815228174302,1.95105518739056,3
2.73483159801544,2.51141137584928,4.00694797347405,3.36902491486493,3.46613189862855,3
0.578499859359604,3.48451568148083,1.43244411465017,1.10145953962261,3.24818333801895,3
2.84258026622677,2.10161316614874,1.92979617029189,1.71242784202707,1.42871018531637,3
3.50005462278162,3.82864261939861,0.843476728778646,2.88438520096401,1.94171265296952,3
2.14125444119037,1.06216083549632,2.75709993294359,3.184773444168,3.26695699760203,3
3.41963740882785,2.85934115863438,1.0042764610057,2.7566842349992,1.40999588985826,3
2.43977745206682,0.785884626818525,3.01630114054891,2.59969075352897,2.25160098629791,3
0.377666994445067,0.686198972386455,1.37610241127703,1.62058107110014,1.98696885566841,3
2.73676467547486,1.17727643953158,2.2342976353924,1.43140357091526,1.99017625807359,3
1.17901790867161,2.31227420719556,1.08697698538215,1.08603356590091,3.24876806882453,3
2.725354191295,3.52366189375924,2.02720419373608,0.134417762973649,1.02094079526825,3
0.901952778902907,2.10382580589681,1.09798602931884,2.37274356060605,2.57048392717833,3
1.55494598378825,3.19283544361772,1.53026713193713,2.69486039807789,2.41505629606262,3
0.720026555359021,3.63656340645121,1.85960598117486,3.21880596745155,1.87939555780859,3
1.51469594797776,1.94909010319546,0.40370730438969,3.09943746294415,3.08204134470208,3
0.90243479355365,0.453142786323886,2.53394780654445,3.04365182044448,1.89390044841429,3
1.15115228772336,1.59882621022179,2.90640965533977,1.07142134753355,0.987977117384686,3
2.79808573765178,3.52250465183235,1.17786956965879,3.35798034118982,2.38440564406837,3
1.42087489263694,1.10579094938616,3.33524594600586,3.17346752107286,2.5163060198579,3
1.19718710965487,2.82047552979826,1.52387230670238,1.23362670387845,2.15550106659581,3
1.48178516489282,1.81408622939795,1.84943596507013,1.14291617484551,0.957692818045936,3
0.836177157107317,3.38100455456299,2.38894164075867,3.72168566190278,2.1354864233022,3
0.795466247051953,0.681786259588782,1.18394924032397,2.95707904371468,1.29417859630604,3
3.52010384173138,0.115461088884066,2.74998227971412,2.27438451816407,2.98134707615077,3
3.85752421935144,3.22201251518238,3.06917078898039,3.6331373456962,0.672708495560777,3
3.89604265764892,1.09746458708187,1.3863266816217,1.86151935163697,1.61217710673795,3
2.8584578434795,2.16801864635626,2.52872710251647,2.95985378703766,2.81604654562563,3
1.82097129638574,0.65297582778549,1.99767922294634,2.72581865566495,0.594046925304905,3
0.114105066202166,0.908733453869177,2.21687170008159,2.70370623358694,1.82828507643945,3
1.81765375884412,2.91957951825476,1.92786588440926,2.21734569009386,1.23920433067171,3
1.72026643713231,2.08922848515583,1.68135266890939,1.41571571488992,2.99111658364935,3
0.813662513429205,1.95862588833595,2.01422886907393,0.469768801255683,0.663428179751254,3
2.05872536778415,1.8434004339553,1.86735413827863,3.2858895266583,1.41448118708388,3
2.18706098798605,2.9186262683145,3.29318070631643,2.46117435079428,1.0299124909366,3
0.523174363879782,1.85117076233901,3.29183423598642,2.74525270599998,2.6554188178184,3
3.66990675631078,1.82458648993907,2.71962049371311,1.17552439554257,2.230757167313,3
3.11074418886409,3.54977711940091,0.955609882287704,3.09838771316307,2.07425929551147,3
1.59293394176677,3.17576933663961,2.11816446019527,1.658935198549,2.91690314063947,3
1.78269905602574,0.660486741821133,2.37099944345505,1.55699601800707,0.808528099772154,3
1.168163280838,2.12457026161493,0.994991684947226,3.6181647434069,3.23114525296354,3
1.08071881805573,3.02542383641411,2.75010195112173,2.97743704069018,1.56906865087634,3
3.2754543484286,1.51200346045391,1.78920769629764,1.28995918662318,2.02703822566378,3
1.96808214951422,2.58930449794655,2.42412022815281,2.61105865792199,1.37622099439539,3
3.53971800991556,0.957221241305866,2.59628091244199,2.55076522031165,1.32848421476406,3
0.795207033156749,2.64198596113357,1.87879177392579,0.914402127859456,1.50606375894613,3
1.60209607004523,2.17405378723412,1.55254656163308,2.5883155764104,1.76123893152416,3
2.07573684008614,1.86440538125578,3.70279535952967,3.23942572271737,0.958837073109326,3
2.08272356327602,0.403146923225624,2.55195167992163,3.23128044851659,1.21009981597867,3
2.60179057442826,2.93093901719608,0.807816930710603,3.8668787704803,1.80926447667065,3
3.20239336223145,2.32344347200191,1.88338538581623,2.41435398143698,2.24003740402424,3
1.01362509613657,2.94757556208643,1.62595235146688,3.30599754818661,2.21926389370875,3
3.10734321043363,1.64389578750448,1.57546051751011,1.84679418323095,2.16394062085762,3
1.27200330845911,3.28058268813339,2.12580704885131,2.68928421486843,1.89965945155377,3
1.22074012643214,2.28449103766453,1.69353948893121,0.971289875605852,2.88724609677194,3
1.07594646583199,3.13678402146683,2.41546260698852,1.946542518823,2.77532931483752,3
1.35961223187454,1.70815627688798,1.65341861117384,0.890979840717424,3.522812503536,3
0.356098450831742,0.891918923494911,1.12662459301623,2.64610471263787,1.60548569278876,3
1.19062639548711,2.82517963251901,2.00749114336007,2.72137294799383,2.85043379157197,3
1.70118428327307,0.67176470250325,1.48101354082954,3.22509960861938,3.37099263065249,3
2.91507120276432,0.800046429632588,1.31199080010892,2.28054549719432,1.21476722377406,3
1.79814773009725,0.85985916898534,1.42366209966035,1.79053402776813,0.416372048084543,3
0.842253263807027,2.90042539788077,1.20893340115925,0.468552801673691,2.93488912941941,3
2.79287134507688,2.30098434146788,2.6217845449493,3.20753519866995,3.07840435708211,3
3.32023563475961,2.70196246674017,2.85122786609781,3.10385878051089,1.26000606556235,3
2.84056150610637,3.1959352180176,1.46519662479147,2.90630829799795,1.92204399833888,3
1.75222578880027,2.70045914285308,1.81704544716955,2.84276626951371,2.11854005554586,3
1.12506333464527,2.51079137672648,0.653999572201683,1.38269287781505,2.70275766762351,3
2.18403656284395,1.18823961214017,2.24721247183078,2.75277913843753,2.90662624817775,3
0.56289292128654,1.96698658196439,0.275478028221949,3.03515178677346,3.22661491182985,3
1.07872363653758,0.542461489541187,1.38939190366325,2.53000053749113,0.353519303693631,3
2.12483647742863,2.84120983119752,0.773528335125554,0.340504610639392,2.07433849056702,3
0.806276199897308,1.87127537904814,1.6869775619668,1.53086787483281,0.496199722959971,3
2.94970083084228,1.41565091858666,3.50990800391934,2.45863891300338,2.75450786393417,3
1.57933320279789,1.25802092971839,2.546130205264,1.97844196411896,2.10449693299212,3
2.32349183893278,2.52090497169754,0.802702629296871,3.38750453060304,1.32769588582219,3
1.25865071071902,0.541898157795348,1.03439879038414,1.94873838758451,1.1958826183714,3
2.76988815272354,2.41659750746032,0.933786796503481,2.76335294212263,2.14083654517145,3
3.75994480497131,1.59931149736588,2.76900320273223,1.79511480971516,1.17392094262488,3
1.20971707031026,1.73438466835242,1.82841484602702,1.55268391744889,1.00775126921041,3
1.51431431819509,1.15011685763607,2.08739721530373,1.91669819210074,2.18576764284349,3
0.971290399692572,1.28992334715862,1.51727886479257,2.51986547914357,0.59960103585949,3
3.28651140353655,1.45666958150853,2.16574915461661,2.31321405362687,1.88956507669962,3
3.1088249927044,2.73581507488476,0.34972476816658,2.41038225151316,2.19474766214578,3
0.945247711227092,2.209248600508,1.79296350541694,2.20363901764485,3.36251359669135,3
3.16921529214702,2.33147119678173,1.5481506355725,1.82145001535935,1.67669447810296,3
3.07921245135016,3.47186511169366,2.24284494116293,0.965892420184166,1.03536483557363,3
2.25162777200998,3.34715732877758,1.61388614538174,2.94495963412443,2.53924679245926,3
2.85226060999417,2.52888269988131,1.34317971646416,3.59184121505214,1.91257529083551,3
2.39832804287606,1.05714279713033,3.06450460267432,1.62804073425045,0.767453243306282,3
3.178152705494,2.72729629298494,0.944867429690295,2.91504351848136,1.91015792701702,3
3.39252076077592,3.169009355084,2.68358167779593,2.73166952592822,0.77148029774196,3
0.634127766994844,1.3959902928442,1.28849024612147,2.12888382613299,2.17491254347338,3
1.29075838628006,1.18212487713169,0.566808538970097,2.46178565973179,0.268470827201377,3
2.83962653990662,1.65064933786131,1.22912739896364,2.39398953935257,2.51528920730124,3
2.76292381021615,3.17160623181226,1.38939987538255,2.71851853624004,2.16733040321366,3
1.45855100095,1.6797751251292,1.45077924077076,2.42501214331681,2.97234287251971,3
1.04323028821048,1.13814273571198,1.53233502241834,2.15302725733608,0.794036015403229,3
0.92315339552388,1.16560428472322,2.80135737030881,3.10524358212627,1.78793487719028,3
1.77744208358395,1.55756957906549,1.53076839267518,2.21350130613843,2.07541930847637,4
2.52370119847031,1.34645903625129,1.52073840085485,0.835764063352097,2.06695682330097,4
1.4005356888527,3.10727868819383,1.18228746473669,2.68936026035912,1.72423256523709,4
1.29914089427643,1.84129746514143,2.90643692331553,2.86949209686479,0.562154085406461,4
3.43052876949473,0.636191823938906,0.326116156932919,0.89840836696602,2.95512892800323,4
2.25324624123824,0.770330350582566,0.647739000038675,2.73013587400013,0.655697026502864,4
2.67503340194771,2.93679271130223,1.21602039858733,2.14469617981427,3.54154192852589,4
2.41736075156259,3.54392484574054,2.91568587195053,1.829180586074,1.31908951240624,4
0.291020692665561,2.92547284964012,3.81329162590117,2.14077566807526,0.269144055388883,4
2.07318393666447,1.12947845753746,1.3077672015745,1.44966795591559,0.960455459239716,4
1.96411849965193,3.00401512320529,3.14532064270285,1.75902100045814,3.71048369496045,4
2.93579094685352,0.762056390551878,2.79139460181014,1.626871389584,2.46878753217659,4
1.89793972147017,2.6587543665801,1.81458355829721,1.50383881957892,3.42602746578278,4
1.78790516182987,2.05048603732563,0.799225970819396,1.98933544246607,0.905788976701232,4
2.22995084942618,1.32241916286613,1.36364963959418,1.87203506252134,1.05164480914454,4
2.61986131124495,2.48584586559417,0.949269009120584,2.06493473366453,3.07322402106431,4
3.19864876092654,3.42106213136516,3.18125504486203,1.29894723795558,0.726845629346551,4
3.13733782802747,2.16801486069092,3.35848497630745,1.73283328829566,0.831817997814009,4
1.80362462702267,1.83522092472427,2.87820529943321,2.03457010416778,1.3850761912601,4
1.22249857049434,1.81998793953107,1.08796553012018,2.39227330973918,2.67708693053581,4
1.14853684742635,1.07283855074516,2.29738851377938,1.86722329653921,1.01902747268576,4
1.56508687175349,3.23142465909828,2.46694257784539,2.69940949758679,3.12147493945691,4
1.31472165367943,1.81216516881695,0.578124745068201,1.90529773830396,1.21861901404711,4
0.765812839701801,1.9941375936188,1.51883158818443,1.20522356489906,2.82037878557979,4
2.24984374331735,0.539637386638711,3.14166103804906,1.11132075769312,1.95649002901794,4
1.70651174725953,1.24179696116898,0.921959666954738,1.97177726213661,1.30188762804967,4
2.34078036804443,0.872204063565269,3.06968142345867,1.13569049745103,2.5366295847842,4
0.977771364016639,2.17650204943425,0.568134784289648,0.863557327228737,2.77879732357818,4
2.08443477784199,0.781857670171673,1.00812312381032,2.34127398624989,1.56000929533944,4
3.36690709875115,2.2150682982304,2.99130928097221,0.308040439643919,2.22573724442447,4
1.21983820597384,1.3922986087684,2.85910959392678,2.98474397041861,0.259284807649896,4
1.18039764502779,1.41142902273336,0.587201046042994,2.89371758323934,0.581583245737648,4
1.93304065204813,2.41323228870386,1.7297476605975,2.43112805213671,2.70921559066303,4
0.926426692327746,1.21745511862486,1.41906893760352,3.36756890606327,1.43792100961833,4
1.66774416138287,2.41030455319849,1.94054456591087,0.913588695851912,3.31831036183389,4
3.46106723960181,1.03400031322544,0.945266497853191,1.3863916822504,2.466281287227,4
3.95948116221884,2.19729437515454,2.63110631169492,3.50062394687465,1.43028656392929,4
2.98148684400997,1.49052548333586,2.78865712775359,1.34607881613817,0.898934746301632,4
1.49689025716492,3.06921746977124,2.87383552372391,1.65718511357563,0.732621586580994,4
1.64577612631013,1.87290744214345,2.50308719981178,0.950735416978963,3.19491739217881,4
1.01094643280941,2.67207398029401,2.047188654508,0.35827336717862,3.1869859335237,4
3.10389564168724,3.52059794804919,2.38877514355118,1.44663372337436,2.42770500195545,4
0.553340064110886,0.921560640891488,2.54020793237867,1.70291781019775,0.749847777148755,4
1.74808752839145,2.19610397201876,0.533225550856124,1.70928578163014,1.29987684555636,4
1.35049054978335,1.28276001126821,3.08288934896606,2.69088287497147,0.365159843444179,4
3.24062156230435,0.563654554613945,1.53424214372582,0.382746506050374,3.10376860325258,4
1.11279486274761,1.31180995100672,0.601165613028758,2.89350616666162,1.21818209500237,4
2.3895494002417,2.7365732839336,0.513415430794623,2.23136673170647,2.66551316052461,4
1.13892104175861,1.79726295232943,0.904669622319529,1.26777057139077,2.47038565477057,4
3.00254443837687,2.42482203113363,1.12622454876441,1.42892609245275,1.26984350637165,4
0.842763245929999,2.6625910404302,1.21254020528433,1.57264380047701,2.14669347020989,4
1.41701103116439,1.19261670804704,2.55342790653425,1.8688701305572,0.505113306723133,4
2.14493537814761,1.75324091755679,1.03816389729803,2.52292275537613,0.94833247482919,4
3.07370139172185,1.20154612952528,3.1832738531418,1.59494792713401,2.77736658934587,4
3.30247647416024,1.60803750874137,3.19119089847924,0.941318049106898,3.18138497396812,4
0.543347000100003,2.42530758868079,0.736941916644238,1.83895831369878,1.73590185642664,4
1.4828438786826,0.945488085160944,1.27511877324764,1.77128262164751,1.42505646789768,4
3.10490660746639,3.10686482334372,1.08841905552856,1.70335035165481,3.28842833835053,4
0.823747957087968,1.91252834911223,2.45060079049021,1.09483161267854,3.15996745431594,4
1.7957491489365,1.72486306660126,1.58730634516026,1.97619495544803,1.26540986898603,4
3.09110243573669,2.52897739886856,2.00730177194936,2.36454347781919,1.79151595206972,4
3.63823989428366,1.08106418209823,0.173965825339305,3.85296038042538,0.837217746204011,4
2.71816349540371,1.18834952625028,3.70842330256976,1.82014738570294,2.42883811414009,4
3.73105676087231,2.25917078207245,0.30763815054193,2.57350880533821,1.51529456003659,4
0.981074162660251,2.6563744751392,0.747177387256484,1.46521368997657,2.2754126002969,4
3.38309841033895,0.911005797618302,2.91996859979098,1.76418902476882,1.97732770070083,4
1.31113444871439,2.42678921707166,2.55010981771576,3.36507592102645,1.11290320443647,4
2.76894225888581,1.25182366055508,0.41607200654459,3.10504100712245,1.32376806259554,4
3.44982793944335,3.24939967314601,2.07650480954251,2.11383999221342,2.38960301069687,4
1.76971455376499,1.46441880281738,3.13128847696947,1.60574812945467,1.61945524159158,4
3.18945785161752,0.896731447075548,3.44467634822704,1.23581324256954,2.45840420313661,4
1.64915555847461,1.83203128831696,1.17952079545986,0.926700087485174,1.90340399608852,4
1.54933870843019,2.00289296778376,2.40120254103546,0.754826820107398,3.36011378064122,4
3.29253310487118,3.52434234749617,1.49705879758453,2.23045168549764,3.24689127984956,4
2.82116779014375,0.643323341797678,1.2323365309027,2.9345038672985,0.962517232782387,4
2.67710610953499,1.76675659762514,3.50629270259462,1.94514033643592,3.07523291734312,4
2.91208682775977,3.39305275760785,1.42454290680951,2.0358167147841,1.71726620207029,4
3.20293255045746,2.81754573088772,0.875721707323714,2.68080762159984,1.63021131244217,4
3.30585785420541,3.16628801654768,1.23493823283069,2.73715484620243,0.333506454620783,4
2.83230389947007,0.794816291609121,2.49005133490402,1.15043199157554,2.08091072198439,4
1.78326409944629,2.21183119326851,3.43279908939788,2.31104502246794,1.08057989361848,4
